,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
10,0022200536,18,1,2,1,10:26,Thompson 27' 3PT Running Jump Shot (7 PTS) (DiVincenzo 1 AST),,,0 - 9,9,202691,Klay Thompson,GSW,1628978,Donte DiVincenzo,GSW,0,,,626,4.0,94.0,2880.0,2786.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
11,0022200536,20,9,1,1,10:25,,,Trail Blazers Timeout: Regular (Reg.1 Short 0),,0,1610612757,,,0,,,0,,,625,1.0,95.0,2880.0,2785.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
12,0022200536,21,1,63,1,10:14,,,Lillard 10' Fadeaway Jumper (2 PTS),2 - 9,7,203081,Damian Lillard,POR,0,,,0,,,614,11.0,106.0,2880.0,2774.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
13,0022200536,22,1,1,1,10:02,Thompson 28' 3PT Jump Shot (10 PTS) (Looney 1 AST),,,2 - 12,10,202691,Klay Thompson,GSW,1626172,Kevon Looney,GSW,0,,,602,12.0,118.0,2880.0,2762.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
14,0022200536,24,1,1,1,9:44,,,Grant 17' Jump Shot (2 PTS) (Hart 1 AST),4 - 12,8,203924,Jerami Grant,POR,1628404,Josh Hart,POR,0,,,584,18.0,136.0,2880.0,2744.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
15,0022200536,26,2,80,1,9:25,MISS Thompson 3PT Step Back Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,565,19.0,155.0,2880.0,2725.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
16,0022200536,27,4,0,1,9:23,,,Grant REBOUND (Off:0 Def:1),,0,203924,Jerami Grant,POR,0,,,0,,,563,2.0,157.0,2880.0,2723.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
17,0022200536,28,5,45,1,9:19,,,Grant Out of Bounds - Bad Pass Turnover Turnover (P1.T2),,0,203924,Jerami Grant,POR,0,,,0,,,559,4.0,161.0,2880.0,2719.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
18,0022200536,29,2,1,1,8:59,MISS Thompson 26' 3PT Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,539,20.0,181.0,2880.0,2699.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
19,0022200536,30,4,0,1,8:57,,,Lillard REBOUND (Off:0 Def:1),,0,203081,Damian Lillard,POR,0,,,0,,,537,2.0,183.0,2880.0,2697.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
20,0022200536,31,2,80,1,8:49,,,MISS Lillard 27' 3PT Step Back Jump Shot,,0,203081,Damian Lillard,POR,0,,,0,,,529,8.0,191.0,2880.0,2689.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
21,0022200536,32,4,0,1,8:47,DiVincenzo REBOUND (Off:0 Def:1),,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,527,2.0,193.0,2880.0,2687.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
22,0022200536,33,5,40,1,8:43,Poole Out of Bounds Lost Ball Turnover (P1.T1),,,,0,1629673,Jordan Poole,GSW,0,,,0,,,523,4.0,197.0,2880.0,2683.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
23,0022200536,34,2,1,1,8:32,,,MISS Lillard 24' 3PT Jump Shot,,0,203081,Damian Lillard,POR,0,,,0,,,512,11.0,208.0,2880.0,2672.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
24,0022200536,35,4,0,1,8:29,Poole REBOUND (Off:0 Def:2),,,,0,1629673,Jordan Poole,GSW,0,,,0,,,509,3.0,211.0,2880.0,2669.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
25,0022200536,36,2,2,1,8:25,MISS DiVincenzo 26' 3PT Running Jump Shot,,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,505,4.0,215.0,2880.0,2665.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
26,0022200536,37,4,0,1,8:23,,,Simons REBOUND (Off:0 Def:1),,0,1629014,Anfernee Simons,POR,0,,,0,,,503,2.0,217.0,2880.0,2663.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
27,0022200536,38,1,6,1,8:08,,,Grant 4' Driving Layup (4 PTS),6 - 12,6,203924,Jerami Grant,POR,0,,,0,,,488,15.0,232.0,2880.0,2648.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
28,0022200536,39,2,44,1,7:49,MISS Looney 4' Reverse Layup,,,,0,1626172,Kevon Looney,GSW,0,,,0,,,469,19.0,251.0,2880.0,2629.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
29,0022200536,40,4,0,1,7:47,DiVincenzo REBOUND (Off:1 Def:1),,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,467,2.0,253.0,2880.0,2627.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
30,0022200536,41,1,87,1,7:46,DiVincenzo Putback Dunk (2 PTS),,,6 - 14,8,1628978,Donte DiVincenzo,GSW,0,,,0,,,466,1.0,254.0,2880.0,2626.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
31,0022200536,42,2,101,1,7:27,,,MISS Simons 12' Driving Floating Jump Shot,,0,1629014,Anfernee Simons,POR,0,,,0,,,447,19.0,273.0,2880.0,2607.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
32,0022200536,43,4,0,1,7:24,Green REBOUND (Off:0 Def:2),,,,0,203110,Draymond Green,GSW,0,,,0,,,444,3.0,276.0,2880.0,2604.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
33,0022200536,44,1,2,1,7:21,Poole 29' 3PT Running Jump Shot (5 PTS),,,6 - 17,11,1629673,Jordan Poole,GSW,0,,,0,,,441,3.0,279.0,2880.0,2601.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
34,0022200536,45,2,80,1,7:00,,,MISS Simons 15' Step Back Jump Shot,,0,1629014,Anfernee Simons,POR,0,,,0,,,420,21.0,300.0,2880.0,2580.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
35,0022200536,46,4,0,1,6:58,Looney REBOUND (Off:0 Def:1),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,418,2.0,302.0,2880.0,2578.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
36,0022200536,47,1,6,1,6:49,Poole 4' Driving Layup (7 PTS),,,6 - 19,13,1629673,Jordan Poole,GSW,0,,,0,,,409,9.0,311.0,2880.0,2569.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
37,0022200536,48,6,1,1,6:44,Poole P.FOUL (P1.T1) (T.Ford),,,,0,1629673,Jordan Poole,GSW,203924,Jerami Grant,POR,0,,,404,5.0,316.0,2880.0,2564.0,"(202691, 203110, 1626172, 1628978, 1629673)","(203081, 203924, 1628404, 1629014, 1629234)"
38,0022200536,50,8,0,1,6:44,SUB: Kuminga FOR Looney,,,,0,1626172,Kevon Looney,GSW,1630228,Jonathan Kuminga,GSW,0,,,404,0.0,316.0,2880.0,2564.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1629014, 1629234)"
39,0022200536,52,6,1,1,6:41,Kuminga P.FOUL (P1.T2) (T.Ford),,,,0,1630228,Jonathan Kuminga,GSW,1629234,Drew Eubanks,POR,0,,,401,3.0,319.0,2880.0,2561.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1629014, 1629234)"
40,0022200536,54,1,79,1,6:32,,,Lillard 26' 3PT Pullup Jump Shot (5 PTS) (Simons 1 AST),9 - 19,10,203081,Damian Lillard,POR,1629014,Anfernee Simons,POR,0,,,392,9.0,328.0,2880.0,2552.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1629014, 1629234)"
41,0022200536,56,1,108,1,6:21,Poole 3' Cutting Dunk Shot (9 PTS) (Green 2 AST),,,9 - 21,12,1629673,Jordan Poole,GSW,203110,Draymond Green,GSW,0,,,381,11.0,339.0,2880.0,2541.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1629014, 1629234)"
42,0022200536,58,2,1,1,6:10,,,MISS Grant 28' 3PT Jump Shot,,0,203924,Jerami Grant,POR,0,,,0,,,370,11.0,350.0,2880.0,2530.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1629014, 1629234)"
43,0022200536,59,4,0,1,6:07,DiVincenzo REBOUND (Off:1 Def:2),,,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,367,3.0,353.0,2880.0,2527.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1629014, 1629234)"
44,0022200536,60,2,98,1,6:01,MISS Green 5' Cutting Layup Shot,,Hart BLOCK (1 BLK),,0,203110,Draymond Green,GSW,0,,,1628404,Josh Hart,POR,361,6.0,359.0,2880.0,2521.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1629014, 1629234)"
45,0022200536,62,4,0,1,5:58,,,Simons REBOUND (Off:0 Def:2),,0,1629014,Anfernee Simons,POR,0,,,0,,,358,3.0,362.0,2880.0,2518.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1629014, 1629234)"
46,0022200536,63,1,98,1,5:52,,,Eubanks 3' Cutting Layup Shot (2 PTS) (Grant 1 AST),11 - 21,10,1629234,Drew Eubanks,POR,203924,Jerami Grant,POR,0,,,352,6.0,368.0,2880.0,2512.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1629014, 1629234)"
47,0022200536,65,9,1,1,5:44,WARRIORS Timeout: Regular (Full 1 Short 0),,,,0,1610612744,,,0,,,0,,,344,8.0,376.0,2880.0,2504.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1629014, 1629234)"
48,0022200536,66,8,0,1,5:44,,,SUB: Watford FOR Simons,,0,1629014,Anfernee Simons,POR,1630570,Trendon Watford,POR,0,,,344,0.0,376.0,2880.0,2504.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1629234, 1630570)"
49,0022200536,67,8,0,1,5:44,,,SUB: Sharpe FOR Eubanks,,0,1629234,Drew Eubanks,POR,1631101,Shaedon Sharpe,POR,0,,,344,0.0,376.0,2880.0,2504.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1630570, 1631101)"
50,0022200536,70,2,1,1,5:38,MISS Poole 3PT Jump Shot,,,,0,1629673,Jordan Poole,GSW,0,,,0,,,338,6.0,382.0,2880.0,2498.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1630570, 1631101)"
51,0022200536,71,4,0,1,5:36,,,Hart REBOUND (Off:0 Def:1),,0,1628404,Josh Hart,POR,0,,,0,,,336,2.0,384.0,2880.0,2496.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1630570, 1631101)"
52,0022200536,72,2,75,1,5:23,,,MISS Lillard 6' Driving Finger Roll Layup,,0,203081,Damian Lillard,POR,0,,,0,,,323,13.0,397.0,2880.0,2483.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1630570, 1631101)"
53,0022200536,73,4,0,1,5:21,Thompson REBOUND (Off:0 Def:1),,,,0,202691,Klay Thompson,GSW,0,,,0,,,321,2.0,399.0,2880.0,2481.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1630570, 1631101)"
54,0022200536,74,1,1,1,5:15,Poole 26' 3PT Jump Shot (12 PTS) (Green 3 AST),,,11 - 24,13,1629673,Jordan Poole,GSW,203110,Draymond Green,GSW,0,,,315,6.0,405.0,2880.0,2475.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1630570, 1631101)"
55,0022200536,76,6,2,1,4:47,Green S.FOUL (P1.T3) (J.Sterling),,,,0,203110,Draymond Green,GSW,1630570,Trendon Watford,POR,0,,,287,28.0,433.0,2880.0,2447.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1630570, 1631101)"
56,0022200536,78,3,11,1,4:47,,,Watford Free Throw 1 of 2 (1 PTS),12 - 24,12,1630570,Trendon Watford,POR,0,,,0,,,287,0.0,433.0,2880.0,2447.0,"(202691, 203110, 1628978, 1629673, 1630228)","(203081, 203924, 1628404, 1630570, 1631101)"
57,0022200536,80,8,0,1,4:47,SUB: Lamb FOR Green,,,,0,203110,Draymond Green,GSW,1630237,Anthony Lamb,GSW,0,,,287,0.0,433.0,2880.0,2447.0,"(202691, 1628978, 1629673, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
58,0022200536,82,3,12,1,4:47,,,MISS Watford Free Throw 2 of 2,,0,1630570,Trendon Watford,POR,0,,,0,,,287,0.0,433.0,2880.0,2447.0,"(202691, 1628978, 1629673, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
59,0022200536,83,4,0,1,4:44,,,Lillard REBOUND (Off:1 Def:1),,0,203081,Damian Lillard,POR,0,,,0,,,284,3.0,436.0,2880.0,2444.0,"(202691, 1628978, 1629673, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
60,0022200536,84,5,1,1,4:36,DiVincenzo STEAL (2 STL),,Lillard Bad Pass Turnover (P2.T3),,0,203081,Damian Lillard,POR,1628978,Donte DiVincenzo,GSW,0,,,276,8.0,444.0,2880.0,2436.0,"(202691, 1628978, 1629673, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
61,0022200536,86,1,2,1,4:33,Thompson 27' 3PT Running Jump Shot (13 PTS) (DiVincenzo 2 AST),,,12 - 27,15,202691,Klay Thompson,GSW,1628978,Donte DiVincenzo,GSW,0,,,273,3.0,447.0,2880.0,2433.0,"(202691, 1628978, 1629673, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
62,0022200536,88,2,86,1,4:09,,,MISS Grant 10' Turnaround Fadeaway Shot,,0,203924,Jerami Grant,POR,0,,,0,,,249,24.0,471.0,2880.0,2409.0,"(202691, 1628978, 1629673, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
63,0022200536,89,4,0,1,4:05,Thompson REBOUND (Off:0 Def:2),,,,0,202691,Klay Thompson,GSW,0,,,0,,,245,4.0,475.0,2880.0,2405.0,"(202691, 1628978, 1629673, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
64,0022200536,90,1,80,1,3:57,Poole 20' Step Back Jump Shot (14 PTS),,,12 - 29,17,1629673,Jordan Poole,GSW,0,,,0,,,237,8.0,483.0,2880.0,2397.0,"(202691, 1628978, 1629673, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
65,0022200536,91,2,1,1,3:32,,,MISS Sharpe 3PT Jump Shot,,0,1631101,Shaedon Sharpe,POR,0,,,0,,,212,25.0,508.0,2880.0,2372.0,"(202691, 1628978, 1629673, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
66,0022200536,92,4,0,1,3:29,,,Hart REBOUND (Off:1 Def:1),,0,1628404,Josh Hart,POR,0,,,0,,,209,3.0,511.0,2880.0,2369.0,"(202691, 1628978, 1629673, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
67,0022200536,93,6,2,1,3:29,Lamb S.FOUL (P1.T4) (T.Ford),,,,0,1630237,Anthony Lamb,GSW,1628404,Josh Hart,POR,0,,,209,0.0,511.0,2880.0,2369.0,"(202691, 1628978, 1629673, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
68,0022200536,95,3,11,1,3:29,,,MISS Hart Free Throw 1 of 2,,0,1628404,Josh Hart,POR,0,,,0,,,209,0.0,511.0,2880.0,2369.0,"(202691, 1628978, 1629673, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
69,0022200536,96,4,1,1,3:29,,,Trail Blazers Rebound,,0,1610612757,,,0,,,0,,,209,0.0,511.0,2880.0,2369.0,"(202691, 1628978, 1629673, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
70,0022200536,97,8,0,1,3:29,SUB: Looney FOR DiVincenzo,,,,0,1628978,Donte DiVincenzo,GSW,1626172,Kevon Looney,GSW,0,,,209,0.0,511.0,2880.0,2369.0,"(202691, 1626172, 1629673, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
71,0022200536,98,8,0,1,3:29,SUB: Jerome FOR Poole,,,,0,1629673,Jordan Poole,GSW,1629660,Ty Jerome,GSW,0,,,209,0.0,511.0,2880.0,2369.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
72,0022200536,101,3,12,1,3:29,,,Hart Free Throw 2 of 2 (1 PTS),13 - 29,16,1628404,Josh Hart,POR,0,,,0,,,209,0.0,511.0,2880.0,2369.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
73,0022200536,102,2,1,1,3:15,MISS Kuminga 24' 3PT Jump Shot,,,,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,195,14.0,525.0,2880.0,2355.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
74,0022200536,103,4,0,1,3:14,Looney REBOUND (Off:1 Def:1),,,,0,1626172,Kevon Looney,GSW,0,,,0,,,194,1.0,526.0,2880.0,2354.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
75,0022200536,104,1,72,1,3:13,Looney 3' Putback Layup (2 PTS),,,13 - 31,18,1626172,Kevon Looney,GSW,0,,,0,,,193,1.0,527.0,2880.0,2353.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
76,0022200536,106,1,101,1,2:57,,,Watford 6' Driving Floating Jump Shot (3 PTS) (Grant 2 AST),15 - 31,16,1630570,Trendon Watford,POR,203924,Jerami Grant,POR,0,,,177,16.0,543.0,2880.0,2337.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
77,0022200536,108,1,101,1,2:38,Jerome 11' Driving Floating Jump Shot (2 PTS) (Kuminga 1 AST),,,15 - 33,18,1629660,Ty Jerome,GSW,1630228,Jonathan Kuminga,GSW,0,,,158,19.0,562.0,2880.0,2318.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
78,0022200536,110,1,1,1,2:19,,,Hart 27' 3PT Jump Shot (4 PTS) (Grant 3 AST),18 - 33,15,1628404,Josh Hart,POR,203924,Jerami Grant,POR,0,,,139,19.0,581.0,2880.0,2299.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
79,0022200536,112,1,63,1,2:07,Thompson 8' Fadeaway Jumper (15 PTS) (Jerome 1 AST),,,18 - 35,17,202691,Klay Thompson,GSW,1629660,Ty Jerome,GSW,0,,,127,12.0,593.0,2880.0,2287.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
80,0022200536,114,2,6,1,1:53,,,MISS Lillard 5' Driving Layup,,0,203081,Damian Lillard,POR,0,,,0,,,113,14.0,607.0,2880.0,2273.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
81,0022200536,115,4,0,1,1:51,,,Sharpe REBOUND (Off:1 Def:0),,0,1631101,Shaedon Sharpe,POR,0,,,0,,,111,2.0,609.0,2880.0,2271.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
82,0022200536,116,1,107,1,1:50,,,Sharpe Tip Dunk Shot (2 PTS),20 - 35,15,1631101,Shaedon Sharpe,POR,0,,,0,,,110,1.0,610.0,2880.0,2270.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
83,0022200536,117,2,79,1,1:30,MISS Thompson 27' 3PT Pullup Jump Shot,,,,0,202691,Klay Thompson,GSW,0,,,0,,,90,20.0,630.0,2880.0,2250.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
84,0022200536,118,4,0,1,1:26,,,Grant REBOUND (Off:0 Def:2),,0,203924,Jerami Grant,POR,0,,,0,,,86,4.0,634.0,2880.0,2246.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
85,0022200536,119,6,2,1,1:23,Jerome S.FOUL (P1.PN) (K.Cutler),,,,0,1629660,Ty Jerome,GSW,1628404,Josh Hart,POR,0,,,83,3.0,637.0,2880.0,2243.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
86,0022200536,121,3,11,1,1:23,,,MISS Hart Free Throw 1 of 2,,0,1628404,Josh Hart,POR,0,,,0,,,83,0.0,637.0,2880.0,2243.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
87,0022200536,122,4,1,1,1:23,,,Trail Blazers Rebound,,0,1610612757,,,0,,,0,,,83,0.0,637.0,2880.0,2243.0,"(202691, 1626172, 1629660, 1630228, 1630237)","(203081, 203924, 1628404, 1630570, 1631101)"
88,0022200536,123,8,0,1,1:23,SUB: Moody FOR Thompson,,,,0,202691,Klay Thompson,GSW,1630541,Moses Moody,GSW,0,,,83,0.0,637.0,2880.0,2243.0,"(1626172, 1629660, 1630228, 1630237, 1630541)","(203081, 203924, 1628404, 1630570, 1631101)"
89,0022200536,124,8,0,1,1:23,,,SUB: Simons FOR Lillard,,0,203081,Damian Lillard,POR,1629014,Anfernee Simons,POR,0,,,83,0.0,637.0,2880.0,2243.0,"(1626172, 1629660, 1630228, 1630237, 1630541)","(203924, 1628404, 1629014, 1630570, 1631101)"
90,0022200536,127,3,12,1,1:23,,,MISS Hart Free Throw 2 of 2,,0,1628404,Josh Hart,POR,0,,,0,,,83,0.0,637.0,2880.0,2243.0,"(1626172, 1629660, 1630228, 1630237, 1630541)","(203924, 1628404, 1629014, 1630570, 1631101)"
91,0022200536,128,4,0,1,1:21,Kuminga REBOUND (Off:0 Def:1),,,,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,81,2.0,639.0,2880.0,2241.0,"(1626172, 1629660, 1630228, 1630237, 1630541)","(203924, 1628404, 1629014, 1630570, 1631101)"
92,0022200536,129,6,1,1,1:11,,,Watford P.FOUL (P1.T1) (K.Cutler),,0,1630570,Trendon Watford,POR,1630228,Jonathan Kuminga,GSW,0,,,71,10.0,649.0,2880.0,2231.0,"(1626172, 1629660, 1630228, 1630237, 1630541)","(203924, 1628404, 1629014, 1630570, 1631101)"
