,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
48,0022201048,73,1,1,1,5:56,Collins 3PT Jump Shot (15 PTS) (Hunter 1 AST),,,23 - 19,-4,1628381,John Collins,ATL,1629631,De'Andre Hunter,ATL,0,,,356,13.0,364.0,2880.0,2516.0,"(203991, 203992, 1627749, 1628381, 1629631)","(201939, 202691, 1626172, 1629673, 1630228)"
49,0022201048,75,1,73,1,5:36,,,Curry 2' Driving Reverse Layup (7 PTS),25 - 19,-6,201939,Stephen Curry,GSW,0,,,0,,,336,20.0,384.0,2880.0,2496.0,"(203991, 203992, 1627749, 1628381, 1629631)","(201939, 202691, 1626172, 1629673, 1630228)"
50,0022201048,76,1,79,1,5:22,Collins 16' Pullup Jump Shot (17 PTS),,,25 - 21,-4,1628381,John Collins,ATL,0,,,0,,,322,14.0,398.0,2880.0,2482.0,"(203991, 203992, 1627749, 1628381, 1629631)","(201939, 202691, 1626172, 1629673, 1630228)"
51,0022201048,77,2,98,1,5:08,Collins BLOCK (1 BLK),,MISS Kuminga 2' Cutting Layup Shot,,0,1630228,Jonathan Kuminga,GSW,0,,,1628381,John Collins,ATL,308,14.0,412.0,2880.0,2468.0,"(203991, 203992, 1627749, 1628381, 1629631)","(201939, 202691, 1626172, 1629673, 1630228)"
52,0022201048,79,4,0,1,5:06,Capela REBOUND (Off:1 Def:1),,,,0,203991,Clint Capela,ATL,0,,,0,,,306,2.0,414.0,2880.0,2466.0,"(203991, 203992, 1627749, 1628381, 1629631)","(201939, 202691, 1626172, 1629673, 1630228)"
53,0022201048,80,2,103,1,5:01,MISS Murray 24' 3PT Running Pull-Up Jump Shot,,,,0,1627749,Dejounte Murray,ATL,0,,,0,,,301,5.0,419.0,2880.0,2461.0,"(203991, 203992, 1627749, 1628381, 1629631)","(201939, 202691, 1626172, 1629673, 1630228)"
54,0022201048,81,4,0,1,4:59,Capela REBOUND (Off:2 Def:1),,,,0,203991,Clint Capela,ATL,0,,,0,,,299,2.0,421.0,2880.0,2459.0,"(203991, 203992, 1627749, 1628381, 1629631)","(201939, 202691, 1626172, 1629673, 1630228)"
55,0022201048,82,5,13,1,4:48,Murray Backcourt Turnover (P1.T2),,,,0,1627749,Dejounte Murray,ATL,0,,,0,,,288,11.0,432.0,2880.0,2448.0,"(203991, 203992, 1627749, 1628381, 1629631)","(201939, 202691, 1626172, 1629673, 1630228)"
56,0022201048,83,8,0,1,4:48,SUB: Okongwu FOR Hunter,,,,0,1629631,De'Andre Hunter,ATL,1630168,Onyeka Okongwu,ATL,0,,,288,0.0,432.0,2880.0,2448.0,"(203991, 203992, 1627749, 1628381, 1630168)","(201939, 202691, 1626172, 1629673, 1630228)"
57,0022201048,84,8,0,1,4:48,SUB: Bey FOR Capela,,,,0,203991,Clint Capela,ATL,1630180,Saddiq Bey,ATL,0,,,288,0.0,432.0,2880.0,2448.0,"(203992, 1627749, 1628381, 1630168, 1630180)","(201939, 202691, 1626172, 1629673, 1630228)"
58,0022201048,85,8,0,1,4:48,,,SUB: J. Green FOR Looney,,0,1626172,Kevon Looney,GSW,203210,JaMychal Green,GSW,0,,,288,0.0,432.0,2880.0,2448.0,"(203992, 1627749, 1628381, 1630168, 1630180)","(201939, 202691, 203210, 1629673, 1630228)"
59,0022201048,89,2,1,1,4:38,,,MISS Kuminga 26' 3PT Jump Shot,,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,278,10.0,442.0,2880.0,2438.0,"(203992, 1627749, 1628381, 1630168, 1630180)","(201939, 202691, 203210, 1629673, 1630228)"
60,0022201048,90,4,0,1,4:34,,,Curry REBOUND (Off:1 Def:0),,0,201939,Stephen Curry,GSW,0,,,0,,,274,4.0,446.0,2880.0,2434.0,"(203992, 1627749, 1628381, 1630168, 1630180)","(201939, 202691, 203210, 1629673, 1630228)"
61,0022201048,91,2,66,1,4:32,,,MISS Curry 15' Jump Bank Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,272,2.0,448.0,2880.0,2432.0,"(203992, 1627749, 1628381, 1630168, 1630180)","(201939, 202691, 203210, 1629673, 1630228)"
62,0022201048,92,4,0,1,4:30,Murray REBOUND (Off:0 Def:1),,,,0,1627749,Dejounte Murray,ATL,0,,,0,,,270,2.0,450.0,2880.0,2430.0,"(203992, 1627749, 1628381, 1630168, 1630180)","(201939, 202691, 203210, 1629673, 1630228)"
63,0022201048,93,2,2,1,4:25,MISS Bogdanovic 3PT Running Jump Shot,,,,0,203992,Bogdan Bogdanovic,ATL,0,,,0,,,265,5.0,455.0,2880.0,2425.0,"(203992, 1627749, 1628381, 1630168, 1630180)","(201939, 202691, 203210, 1629673, 1630228)"
64,0022201048,94,4,0,1,4:23,Okongwu REBOUND (Off:1 Def:0),,,,0,1630168,Onyeka Okongwu,ATL,0,,,0,,,263,2.0,457.0,2880.0,2423.0,"(203992, 1627749, 1628381, 1630168, 1630180)","(201939, 202691, 203210, 1629673, 1630228)"
65,0022201048,95,2,79,1,4:14,MISS Collins 11' Pullup Jump Shot,,,,0,1628381,John Collins,ATL,0,,,0,,,254,9.0,466.0,2880.0,2414.0,"(203992, 1627749, 1628381, 1630168, 1630180)","(201939, 202691, 203210, 1629673, 1630228)"
66,0022201048,96,4,0,1,4:12,,,Thompson REBOUND (Off:0 Def:4),,0,202691,Klay Thompson,GSW,0,,,0,,,252,2.0,468.0,2880.0,2412.0,"(203992, 1627749, 1628381, 1630168, 1630180)","(201939, 202691, 203210, 1629673, 1630228)"
67,0022201048,97,1,80,1,4:04,,,Thompson 18' Step Back Jump Shot (8 PTS),27 - 21,-6,202691,Klay Thompson,GSW,0,,,0,,,244,8.0,476.0,2880.0,2404.0,"(203992, 1627749, 1628381, 1630168, 1630180)","(201939, 202691, 203210, 1629673, 1630228)"
68,0022201048,98,1,98,1,3:49,Okongwu 1' Cutting Layup Shot (2 PTS) (Murray 3 AST),,,27 - 23,-4,1630168,Onyeka Okongwu,ATL,1627749,Dejounte Murray,ATL,0,,,229,15.0,491.0,2880.0,2389.0,"(203992, 1627749, 1628381, 1630168, 1630180)","(201939, 202691, 203210, 1629673, 1630228)"
69,0022201048,100,6,2,1,3:49,,,J. Green S.FOUL (P1.T1) (J.Goble),,0,203210,JaMychal Green,GSW,1630168,Onyeka Okongwu,ATL,0,,,229,0.0,491.0,2880.0,2389.0,"(203992, 1627749, 1628381, 1630168, 1630180)","(201939, 202691, 203210, 1629673, 1630228)"
70,0022201048,102,8,0,1,3:49,SUB: Griffin FOR Murray,,,,0,1627749,Dejounte Murray,ATL,1631100,AJ Griffin,ATL,0,,,229,0.0,491.0,2880.0,2389.0,"(203992, 1628381, 1630168, 1630180, 1631100)","(201939, 202691, 203210, 1629673, 1630228)"
71,0022201048,103,8,0,1,3:49,SUB: Young FOR Collins,,,,0,1628381,John Collins,ATL,1629027,Trae Young,ATL,0,,,229,0.0,491.0,2880.0,2389.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(201939, 202691, 203210, 1629673, 1630228)"
72,0022201048,104,8,0,1,3:49,,,SUB: Lamb FOR Kuminga,,0,1630228,Jonathan Kuminga,GSW,1630237,Anthony Lamb,GSW,0,,,229,0.0,491.0,2880.0,2389.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(201939, 202691, 203210, 1629673, 1630237)"
73,0022201048,108,3,10,1,3:49,MISS Okongwu Free Throw 1 of 1,,,,0,1630168,Onyeka Okongwu,ATL,0,,,0,,,229,0.0,491.0,2880.0,2389.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(201939, 202691, 203210, 1629673, 1630237)"
74,0022201048,109,4,0,1,3:46,,,J. Green REBOUND (Off:0 Def:1),,0,203210,JaMychal Green,GSW,0,,,0,,,226,3.0,494.0,2880.0,2386.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(201939, 202691, 203210, 1629673, 1630237)"
75,0022201048,110,5,1,1,3:35,Okongwu STEAL (1 STL),,Curry Bad Pass Turnover (P1.T4),,0,201939,Stephen Curry,GSW,1630168,Onyeka Okongwu,ATL,0,,,215,11.0,505.0,2880.0,2375.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(201939, 202691, 203210, 1629673, 1630237)"
76,0022201048,112,1,41,1,3:32,Bey Running Layup (2 PTS) (Young 4 AST),,,27 - 25,-2,1630180,Saddiq Bey,ATL,1629027,Trae Young,ATL,0,,,212,3.0,508.0,2880.0,2372.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(201939, 202691, 203210, 1629673, 1630237)"
77,0022201048,114,9,1,1,3:32,,,Warriors Timeout: Regular (Reg.1 Short 0),,0,1610612744,,,0,,,0,,,212,0.0,508.0,2880.0,2372.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(201939, 202691, 203210, 1629673, 1630237)"
78,0022201048,115,8,0,1,3:32,,,SUB: DiVincenzo FOR Curry,,0,201939,Stephen Curry,GSW,1628978,Donte DiVincenzo,GSW,0,,,212,0.0,508.0,2880.0,2372.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(202691, 203210, 1628978, 1629673, 1630237)"
79,0022201048,117,5,45,1,3:23,,,Poole Out of Bounds - Bad Pass Turnover Turnover (P1.T5),,0,1629673,Jordan Poole,GSW,0,,,0,,,203,9.0,517.0,2880.0,2363.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(202691, 203210, 1628978, 1629673, 1630237)"
80,0022201048,118,6,1,1,3:10,,,Poole P.FOUL (P1.T2) (R.Mott),,0,1629673,Jordan Poole,GSW,1630168,Onyeka Okongwu,ATL,0,,,190,13.0,530.0,2880.0,2350.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(202691, 203210, 1628978, 1629673, 1630237)"
81,0022201048,120,1,5,1,3:02,Okongwu 3' Layup (4 PTS) (Young 5 AST),,,27 - 27,0,1630168,Onyeka Okongwu,ATL,1629027,Trae Young,ATL,0,,,182,8.0,538.0,2880.0,2342.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(202691, 203210, 1628978, 1629673, 1630237)"
82,0022201048,122,5,1,1,2:50,Bey STEAL (1 STL),,Thompson Bad Pass Turnover (P3.T6),,0,202691,Klay Thompson,GSW,1630180,Saddiq Bey,ATL,0,,,170,12.0,550.0,2880.0,2330.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(202691, 203210, 1628978, 1629673, 1630237)"
83,0022201048,124,1,41,1,2:44,Okongwu Running Layup (6 PTS) (Bey 1 AST),,,27 - 29,2,1630168,Onyeka Okongwu,ATL,1630180,Saddiq Bey,ATL,0,,,164,6.0,556.0,2880.0,2324.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(202691, 203210, 1628978, 1629673, 1630237)"
84,0022201048,126,2,1,1,2:27,,,MISS Thompson 3PT Jump Shot,,0,202691,Klay Thompson,GSW,0,,,0,,,147,17.0,573.0,2880.0,2307.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(202691, 203210, 1628978, 1629673, 1630237)"
85,0022201048,127,4,0,1,2:25,,,Lamb REBOUND (Off:1 Def:0),,0,1630237,Anthony Lamb,GSW,0,,,0,,,145,2.0,575.0,2880.0,2305.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(202691, 203210, 1628978, 1629673, 1630237)"
86,0022201048,128,1,44,1,2:24,,,Lamb 2' Reverse Layup (2 PTS),29 - 29,0,1630237,Anthony Lamb,GSW,0,,,0,,,144,1.0,576.0,2880.0,2304.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(202691, 203210, 1628978, 1629673, 1630237)"
87,0022201048,129,1,1,1,2:16,Bogdanovic 25' 3PT Jump Shot (3 PTS) (Young 6 AST),,,29 - 32,3,203992,Bogdan Bogdanovic,ATL,1629027,Trae Young,ATL,0,,,136,8.0,584.0,2880.0,2296.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(202691, 203210, 1628978, 1629673, 1630237)"
88,0022201048,131,2,1,1,2:04,,,MISS DiVincenzo 26' 3PT Jump Shot,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,124,12.0,596.0,2880.0,2284.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(202691, 203210, 1628978, 1629673, 1630237)"
89,0022201048,132,4,0,1,2:00,Okongwu REBOUND (Off:1 Def:1),,,,0,1630168,Onyeka Okongwu,ATL,0,,,0,,,120,4.0,600.0,2880.0,2280.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(202691, 203210, 1628978, 1629673, 1630237)"
90,0022201048,133,1,76,1,1:55,Young 1' Running Finger Roll Layup (2 PTS),,,29 - 34,5,1629027,Trae Young,ATL,0,,,0,,,115,5.0,605.0,2880.0,2275.0,"(203992, 1629027, 1630168, 1630180, 1631100)","(202691, 203210, 1628978, 1629673, 1630237)"
