,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
38,0022200432,56,1,1,1,6:19,,,DiVincenzo 25' 3PT Jump Shot (12 PTS) (Kuminga 2 AST),23 - 13,-10,1628978,Donte DiVincenzo,GSW,1630228,Jonathan Kuminga,GSW,0,,,379,15.0,341.0,2880.0,2539.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
39,0022200432,58,9,1,1,6:17,76ERS Timeout: Regular (Full 1 Short 0),,,,0,1610612755,,,0,,,0,,,377,2.0,343.0,2880.0,2537.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
40,0022200432,59,1,79,1,5:59,Embiid 14' Pullup Jump Shot (4 PTS),,,23 - 15,-8,203954,Joel Embiid,PHI,0,,,0,,,359,18.0,361.0,2880.0,2519.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
41,0022200432,60,2,79,1,5:45,,,MISS Poole 29' 3PT Pullup Jump Shot,,0,1629673,Jordan Poole,GSW,0,,,0,,,345,14.0,375.0,2880.0,2505.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
42,0022200432,61,4,0,1,5:39,Tucker REBOUND (Off:1 Def:1),,,,0,200782,P.J. Tucker,PHI,0,,,0,,,339,6.0,381.0,2880.0,2499.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
43,0022200432,62,2,1,1,5:34,MISS Melton 3PT Jump Shot,,,,0,1629001,De'Anthony Melton,PHI,0,,,0,,,334,5.0,386.0,2880.0,2494.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
44,0022200432,63,4,0,1,5:30,,,DiVincenzo REBOUND (Off:0 Def:1),,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,330,4.0,390.0,2880.0,2490.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
45,0022200432,64,5,1,1,5:23,Embiid STEAL (2 STL),,Kuminga Bad Pass Turnover (P1.T3),,0,1630228,Jonathan Kuminga,GSW,203954,Joel Embiid,PHI,0,,,323,7.0,397.0,2880.0,2483.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
46,0022200432,66,5,2,1,5:18,Embiid Lost Ball Turnover (P2.T2),,Looney STEAL (1 STL),,0,203954,Joel Embiid,PHI,1626172,Kevon Looney,GSW,0,,,318,5.0,402.0,2880.0,2478.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
47,0022200432,68,5,45,1,5:15,,,Poole Out of Bounds - Bad Pass Turnover Turnover (P1.T4),,0,1629673,Jordan Poole,GSW,0,,,0,,,315,3.0,405.0,2880.0,2475.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
48,0022200432,69,6,1,1,4:58,,,Looney P.FOUL (P1.T2) (J.Sterling),,0,1626172,Kevon Looney,GSW,203954,Joel Embiid,PHI,0,,,298,17.0,422.0,2880.0,2458.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
49,0022200432,71,1,6,1,4:46,Embiid 3' Driving Layup (6 PTS),,,23 - 17,-6,203954,Joel Embiid,PHI,0,,,0,,,286,12.0,434.0,2880.0,2446.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
50,0022200432,73,1,1,1,4:30,,,Kuminga 27' 3PT Jump Shot (5 PTS) (Looney 4 AST),26 - 17,-9,1630228,Jonathan Kuminga,GSW,1626172,Kevon Looney,GSW,0,,,270,16.0,450.0,2880.0,2430.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
51,0022200432,75,1,80,1,4:06,Harden 24' 3PT Step Back Jump Shot (7 PTS),,,26 - 20,-6,201935,James Harden,PHI,0,,,0,,,246,24.0,474.0,2880.0,2406.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
52,0022200432,76,2,63,1,3:41,,,MISS Thompson 10' Fadeaway Jumper,,0,202691,Klay Thompson,GSW,0,,,0,,,221,25.0,499.0,2880.0,2381.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
53,0022200432,77,4,0,1,3:39,Harden REBOUND (Off:0 Def:1),,,,0,201935,James Harden,PHI,0,,,0,,,219,2.0,501.0,2880.0,2379.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
54,0022200432,78,1,75,1,3:33,Harden 3' Driving Finger Roll Layup (9 PTS),,,26 - 22,-4,201935,James Harden,PHI,0,,,0,,,213,6.0,507.0,2880.0,2373.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
55,0022200432,79,7,2,1,3:33,,,Kuminga Violation:Defensive Goaltending (Z.Zarba),,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,213,0.0,507.0,2880.0,2373.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
56,0022200432,80,9,1,1,3:33,,,Warriors Timeout: Regular (Reg.1 Short 0),,0,1610612744,,,0,,,0,,,213,0.0,507.0,2880.0,2373.0,"(200782, 201935, 203954, 1627863, 1629001)","(202691, 1626172, 1628978, 1629673, 1630228)"
57,0022200432,81,8,0,1,3:33,SUB: Niang FOR Melton,,,,0,1629001,De'Anthony Melton,PHI,1627777,Georges Niang,PHI,0,,,213,0.0,507.0,2880.0,2373.0,"(200782, 201935, 203954, 1627777, 1627863)","(202691, 1626172, 1628978, 1629673, 1630228)"
58,0022200432,82,8,0,1,3:33,SUB: Milton FOR Tucker,,,,0,200782,P.J. Tucker,PHI,1629003,Shake Milton,PHI,0,,,213,0.0,507.0,2880.0,2373.0,"(201935, 203954, 1627777, 1627863, 1629003)","(202691, 1626172, 1628978, 1629673, 1630228)"
59,0022200432,83,8,0,1,3:33,,,SUB: Jerome FOR Kuminga,,0,1630228,Jonathan Kuminga,GSW,1629660,Ty Jerome,GSW,0,,,213,0.0,507.0,2880.0,2373.0,"(201935, 203954, 1627777, 1627863, 1629003)","(202691, 1626172, 1628978, 1629660, 1629673)"
60,0022200432,84,8,0,1,3:33,,,SUB: Lamb FOR Poole,,0,1629673,Jordan Poole,GSW,1630237,Anthony Lamb,GSW,0,,,213,0.0,507.0,2880.0,2373.0,"(201935, 203954, 1627777, 1627863, 1629003)","(202691, 1626172, 1628978, 1629660, 1630237)"
61,0022200432,85,8,0,1,3:33,,,SUB: Green FOR Looney,,0,1626172,Kevon Looney,GSW,203210,JaMychal Green,GSW,0,,,213,0.0,507.0,2880.0,2373.0,"(201935, 203954, 1627777, 1627863, 1629003)","(202691, 203210, 1628978, 1629660, 1630237)"
62,0022200432,91,1,1,1,3:22,,,Lamb 26' 3PT Jump Shot (3 PTS) (Jerome 1 AST),29 - 22,-7,1630237,Anthony Lamb,GSW,1629660,Ty Jerome,GSW,0,,,202,11.0,518.0,2880.0,2362.0,"(201935, 203954, 1627777, 1627863, 1629003)","(202691, 203210, 1628978, 1629660, 1630237)"
63,0022200432,93,1,79,1,3:03,Harden 26' 3PT Pullup Jump Shot (12 PTS) (Embiid 2 AST),,,29 - 25,-4,201935,James Harden,PHI,203954,Joel Embiid,PHI,0,,,183,19.0,537.0,2880.0,2343.0,"(201935, 203954, 1627777, 1627863, 1629003)","(202691, 203210, 1628978, 1629660, 1630237)"
64,0022200432,95,2,101,1,2:51,,,MISS DiVincenzo 7' Driving Floating Jump Shot,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,171,12.0,549.0,2880.0,2331.0,"(201935, 203954, 1627777, 1627863, 1629003)","(202691, 203210, 1628978, 1629660, 1630237)"
65,0022200432,96,4,0,1,2:51,,,Green REBOUND (Off:1 Def:0),,0,203210,JaMychal Green,GSW,0,,,0,,,171,0.0,549.0,2880.0,2331.0,"(201935, 203954, 1627777, 1627863, 1629003)","(202691, 203210, 1628978, 1629660, 1630237)"
66,0022200432,99,6,2,1,2:51,Harden S.FOUL (P1.T1) (J.Sterling),,,,0,201935,James Harden,PHI,203210,JaMychal Green,GSW,0,,,171,0.0,549.0,2880.0,2331.0,"(201935, 203954, 1627777, 1627863, 1629003)","(202691, 203210, 1628978, 1629660, 1630237)"
67,0022200432,101,3,11,1,2:51,,,Green Free Throw 1 of 2 (1 PTS),30 - 25,-5,203210,JaMychal Green,GSW,0,,,0,,,171,0.0,549.0,2880.0,2331.0,"(201935, 203954, 1627777, 1627863, 1629003)","(202691, 203210, 1628978, 1629660, 1630237)"
68,0022200432,104,3,12,1,2:51,,,MISS Green Free Throw 2 of 2,,0,203210,JaMychal Green,GSW,0,,,0,,,171,0.0,549.0,2880.0,2331.0,"(201935, 203954, 1627777, 1627863, 1629003)","(202691, 203210, 1628978, 1629660, 1630237)"
69,0022200432,102,8,0,1,2:51,,,SUB: Moody FOR Thompson,,0,202691,Klay Thompson,GSW,1630541,Moses Moody,GSW,0,,,171,0.0,549.0,2880.0,2331.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
70,0022200432,105,4,0,1,2:49,House Jr. REBOUND (Off:0 Def:1),,,,0,1627863,Danuel House Jr.,PHI,0,,,0,,,169,2.0,551.0,2880.0,2329.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
71,0022200432,106,1,75,1,2:39,Embiid 1' Driving Finger Roll Layup (8 PTS),,,30 - 27,-3,203954,Joel Embiid,PHI,0,,,0,,,159,10.0,561.0,2880.0,2319.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
72,0022200432,107,6,2,1,2:39,,,Green S.FOUL (P1.T3) (T.Maddox),,0,203210,JaMychal Green,GSW,203954,Joel Embiid,PHI,0,,,159,0.0,561.0,2880.0,2319.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
73,0022200432,109,3,10,1,2:39,MISS Embiid Free Throw 1 of 1,,,,0,203954,Joel Embiid,PHI,0,,,0,,,159,0.0,561.0,2880.0,2319.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
74,0022200432,110,4,0,1,2:37,,,Green REBOUND (Off:1 Def:1),,0,203210,JaMychal Green,GSW,0,,,0,,,157,2.0,563.0,2880.0,2317.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
75,0022200432,111,1,1,1,2:19,,,Lamb 29' 3PT Jump Shot (6 PTS) (Moody 1 AST),33 - 27,-6,1630237,Anthony Lamb,GSW,1630541,Moses Moody,GSW,0,,,139,18.0,581.0,2880.0,2299.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
76,0022200432,113,2,79,1,2:02,MISS Harden 24' 3PT Pullup Jump Shot,,,,0,201935,James Harden,PHI,0,,,0,,,122,17.0,598.0,2880.0,2282.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
77,0022200432,114,4,0,1,2:00,,,DiVincenzo REBOUND (Off:0 Def:2),,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,120,2.0,600.0,2880.0,2280.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
78,0022200432,115,2,1,1,1:52,,,MISS Lamb 29' 3PT Jump Shot,,0,1630237,Anthony Lamb,GSW,0,,,0,,,112,8.0,608.0,2880.0,2272.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
79,0022200432,116,4,0,1,1:49,,,Green REBOUND (Off:2 Def:1),,0,203210,JaMychal Green,GSW,0,,,0,,,109,3.0,611.0,2880.0,2269.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
80,0022200432,117,1,78,1,1:42,,,Jerome 3' Floating Jump Shot (2 PTS) (Moody 2 AST),35 - 27,-8,1629660,Ty Jerome,GSW,1630541,Moses Moody,GSW,0,,,102,7.0,618.0,2880.0,2262.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
81,0022200432,119,2,6,1,1:21,MISS Embiid 2' Driving Layup,,Lamb BLOCK (1 BLK),,0,203954,Joel Embiid,PHI,0,,,1630237,Anthony Lamb,GSW,81,21.0,639.0,2880.0,2241.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
82,0022200432,121,4,0,1,1:18,,,Green REBOUND (Off:2 Def:2),,0,203210,JaMychal Green,GSW,0,,,0,,,78,3.0,642.0,2880.0,2238.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
83,0022200432,122,1,1,1,1:12,,,DiVincenzo 28' 3PT Jump Shot (15 PTS) (Green 1 AST),38 - 27,-11,1628978,Donte DiVincenzo,GSW,203210,JaMychal Green,GSW,0,,,72,6.0,648.0,2880.0,2232.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
84,0022200432,124,1,80,1,0:52,House Jr. 25' 3PT Step Back Jump Shot (3 PTS) (Harden 1 AST),,,38 - 30,-8,1627863,Danuel House Jr.,PHI,201935,James Harden,PHI,0,,,52,20.0,668.0,2880.0,2212.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
85,0022200432,126,2,79,1,0:36,,,MISS DiVincenzo 28' 3PT Pullup Jump Shot,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,36,16.0,684.0,2880.0,2196.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
86,0022200432,127,4,0,1,0:33,Embiid REBOUND (Off:1 Def:1),,,,0,203954,Joel Embiid,PHI,0,,,0,,,33,3.0,687.0,2880.0,2193.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
87,0022200432,128,1,80,1,0:26,Harden 27' 3PT Step Back Jump Shot (15 PTS),,,38 - 33,-5,201935,James Harden,PHI,0,,,0,,,26,7.0,694.0,2880.0,2186.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
88,0022200432,129,2,79,1,0:02,,,MISS Jerome 22' Pullup Jump Shot,,0,1629660,Ty Jerome,GSW,0,,,0,,,2,24.0,718.0,2880.0,2162.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
89,0022200432,130,4,0,1,0:02,Embiid REBOUND (Off:1 Def:2),,,,0,203954,Joel Embiid,PHI,0,,,0,,,2,0.0,718.0,2880.0,2162.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
90,0022200432,131,13,0,1,0:00,,End of 1st Period (8:08 PM EST),,38 - 33,-5,0,,,0,,,0,,,0,2.0,720.0,2880.0,2160.0,"(201935, 203954, 1627777, 1627863, 1629003)","(203210, 1628978, 1629660, 1630237, 1630541)"
