,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
15,0022200253,23,4,0,1,10:12,Valanciunas REBOUND (Off:0 Def:1),,,,0,202685,Jonas Valanciunas,NOP,0,,,0,,,612,5.0,108.0,2880.0,2772.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
16,0022200253,24,2,2,1,10:09,MISS Jones 3PT Running Jump Shot,,,,0,1630529,Herbert Jones,NOP,0,,,0,,,609,3.0,111.0,2880.0,2769.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
17,0022200253,25,4,0,1,10:08,,,Lamb REBOUND (Off:0 Def:1),,0,1630237,Anthony Lamb,GSW,0,,,0,,,608,1.0,112.0,2880.0,2768.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
18,0022200253,26,2,1,1,10:01,Jones BLOCK (1 BLK),,MISS Poole 26' 3PT Jump Shot,,0,1629673,Jordan Poole,GSW,0,,,1630529,Herbert Jones,NOP,601,7.0,119.0,2880.0,2761.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
19,0022200253,28,4,0,1,10:01,Valanciunas REBOUND (Off:0 Def:2),,,,0,202685,Jonas Valanciunas,NOP,0,,,0,,,601,0.0,119.0,2880.0,2761.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
20,0022200253,29,2,41,1,9:56,MISS Jones 1' Running Layup,,Poole BLOCK (1 BLK),,0,1630529,Herbert Jones,NOP,0,,,1629673,Jordan Poole,GSW,596,5.0,124.0,2880.0,2756.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
21,0022200253,31,4,0,1,9:56,PELICANS Rebound,,,,0,1610612740,,,0,,,0,,,596,0.0,124.0,2880.0,2756.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
22,0022200253,33,2,63,1,9:54,MISS Ingram 13' Fadeaway Jumper,,,,0,1627742,Brandon Ingram,NOP,0,,,0,,,594,2.0,126.0,2880.0,2754.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
23,0022200253,34,4,0,1,9:51,,,Looney REBOUND (Off:0 Def:1),,0,1626172,Kevon Looney,GSW,0,,,0,,,591,3.0,129.0,2880.0,2751.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
24,0022200253,35,2,1,1,9:38,,,MISS Kuminga 26' 3PT Jump Shot,,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,578,13.0,142.0,2880.0,2738.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
25,0022200253,36,4,0,1,9:34,Valanciunas REBOUND (Off:0 Def:3),,,,0,202685,Jonas Valanciunas,NOP,0,,,0,,,574,4.0,146.0,2880.0,2734.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
26,0022200253,37,2,79,1,9:26,MISS McCollum 16' Pullup Jump Shot,,,,0,203468,CJ McCollum,NOP,0,,,0,,,566,8.0,154.0,2880.0,2726.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
27,0022200253,38,4,0,1,9:23,,,Looney REBOUND (Off:0 Def:2),,0,1626172,Kevon Looney,GSW,0,,,0,,,563,3.0,157.0,2880.0,2723.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
28,0022200253,39,2,79,1,9:04,,,MISS DiVincenzo 25' 3PT Pullup Jump Shot,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,544,19.0,176.0,2880.0,2704.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
29,0022200253,40,4,0,1,9:01,Jones REBOUND (Off:0 Def:1),,,,0,1630529,Herbert Jones,NOP,0,,,0,,,541,3.0,179.0,2880.0,2701.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
30,0022200253,42,1,108,1,8:48,Williamson 2' Cutting Dunk Shot (2 PTS) (Valanciunas 1 AST),,,3 - 6,3,1629627,Zion Williamson,NOP,202685,Jonas Valanciunas,NOP,0,,,528,13.0,192.0,2880.0,2688.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
31,0022200253,44,6,4,1,8:38,,,Looney OFF.Foul (P1) (S.Corbin),,0,1626172,Kevon Looney,GSW,1630529,Herbert Jones,NOP,0,,,518,10.0,202.0,2880.0,2678.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
32,0022200253,46,5,37,1,8:38,,,Looney Offensive Foul Turnover (P1.T2),,0,1626172,Kevon Looney,GSW,0,,,0,,,518,0.0,202.0,2880.0,2678.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
33,0022200253,47,2,1,1,8:26,MISS Ingram 26' 3PT Jump Shot,,,,0,1627742,Brandon Ingram,NOP,0,,,0,,,506,12.0,214.0,2880.0,2666.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
34,0022200253,48,4,0,1,8:23,,,Looney REBOUND (Off:0 Def:3),,0,1626172,Kevon Looney,GSW,0,,,0,,,503,3.0,217.0,2880.0,2663.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
35,0022200253,49,6,4,1,8:20,,,Kuminga OFF.Foul (P1) (C.Kirkland),,0,1630228,Jonathan Kuminga,GSW,1627742,Brandon Ingram,NOP,0,,,500,3.0,220.0,2880.0,2660.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
36,0022200253,51,5,37,1,8:20,,,Kuminga Offensive Foul Turnover (P1.T3),,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,500,0.0,220.0,2880.0,2660.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
37,0022200253,52,2,6,1,8:09,MISS Williamson 1' Driving Layup,,,,0,1629627,Zion Williamson,NOP,0,,,0,,,489,11.0,231.0,2880.0,2649.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
38,0022200253,53,4,0,1,8:08,Valanciunas REBOUND (Off:1 Def:3),,,,0,202685,Jonas Valanciunas,NOP,0,,,0,,,488,1.0,232.0,2880.0,2648.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
39,0022200253,54,6,2,1,8:08,,,Lamb S.FOUL (P1.T1) (R.Hussey),,0,1630237,Anthony Lamb,GSW,202685,Jonas Valanciunas,NOP,0,,,488,0.0,232.0,2880.0,2648.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
40,0022200253,56,3,11,1,8:08,MISS Valanciunas Free Throw 1 of 2,,,,0,202685,Jonas Valanciunas,NOP,0,,,0,,,488,0.0,232.0,2880.0,2648.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
41,0022200253,57,4,1,1,8:08,PELICANS Rebound,,,,0,1610612740,,,0,,,0,,,488,0.0,232.0,2880.0,2648.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
42,0022200253,58,3,12,1,8:08,Valanciunas Free Throw 2 of 2 (1 PTS),,,3 - 7,4,202685,Jonas Valanciunas,NOP,0,,,0,,,488,0.0,232.0,2880.0,2648.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
43,0022200253,59,6,1,1,7:59,Jones P.FOUL (P1.T2) (R.Hussey),,,,0,1630529,Herbert Jones,NOP,1629673,Jordan Poole,GSW,0,,,479,9.0,241.0,2880.0,2639.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
44,0022200253,61,5,40,1,7:46,,,Lamb Out of Bounds Lost Ball Turnover (P1.T4),,0,1630237,Anthony Lamb,GSW,0,,,0,,,466,13.0,254.0,2880.0,2626.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
45,0022200253,62,1,63,1,7:34,Ingram 10' Fadeaway Jumper (4 PTS),,,3 - 9,6,1627742,Brandon Ingram,NOP,0,,,0,,,454,12.0,266.0,2880.0,2614.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
46,0022200253,64,6,2,1,7:20,Ingram S.FOUL (P1.T3) (S.Corbin),,,,0,1627742,Brandon Ingram,NOP,1629673,Jordan Poole,GSW,0,,,440,14.0,280.0,2880.0,2600.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
47,0022200253,66,3,11,1,7:20,,,MISS Poole Free Throw 1 of 2,,0,1629673,Jordan Poole,GSW,0,,,0,,,440,0.0,280.0,2880.0,2600.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
48,0022200253,67,4,1,1,7:20,,,Warriors Rebound,,0,1610612744,,,0,,,0,,,440,0.0,280.0,2880.0,2600.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
49,0022200253,68,3,12,1,7:20,,,Poole Free Throw 2 of 2 (4 PTS),4 - 9,5,1629673,Jordan Poole,GSW,0,,,0,,,440,0.0,280.0,2880.0,2600.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
50,0022200253,69,1,1,1,7:00,Ingram 3PT Jump Shot (7 PTS) (Jones 1 AST),,,4 - 12,8,1627742,Brandon Ingram,NOP,1630529,Herbert Jones,NOP,0,,,420,20.0,300.0,2880.0,2580.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
51,0022200253,71,2,6,1,6:46,,,MISS Kuminga 2' Driving Layup,,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,406,14.0,314.0,2880.0,2566.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
52,0022200253,72,4,0,1,6:44,Valanciunas REBOUND (Off:1 Def:4),,,,0,202685,Jonas Valanciunas,NOP,0,,,0,,,404,2.0,316.0,2880.0,2564.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
53,0022200253,74,9,1,1,6:37,PELICANS Timeout: Regular (Full 1 Short 0),,,,0,1610612740,,,0,,,0,,,397,7.0,323.0,2880.0,2557.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1626172, 1628978, 1629673, 1630228, 1630237)"
54,0022200253,75,8,0,1,6:37,,,SUB: Jerome FOR Looney,,0,1626172,Kevon Looney,GSW,1629660,Ty Jerome,GSW,0,,,397,0.0,323.0,2880.0,2557.0,"(202685, 203468, 1627742, 1629627, 1630529)","(1628978, 1629660, 1629673, 1630228, 1630237)"
55,0022200253,76,8,0,1,6:37,,,SUB: Green FOR Poole,,0,1629673,Jordan Poole,GSW,203210,JaMychal Green,GSW,0,,,397,0.0,323.0,2880.0,2557.0,"(202685, 203468, 1627742, 1629627, 1630529)","(203210, 1628978, 1629660, 1630228, 1630237)"
56,0022200253,79,2,9,1,6:25,MISS Williamson 2' Driving Dunk,,,,0,1629627,Zion Williamson,NOP,0,,,0,,,385,12.0,335.0,2880.0,2545.0,"(202685, 203468, 1627742, 1629627, 1630529)","(203210, 1628978, 1629660, 1630228, 1630237)"
57,0022200253,80,4,0,1,6:24,McCollum REBOUND (Off:2 Def:0),,,,0,203468,CJ McCollum,NOP,0,,,0,,,384,1.0,336.0,2880.0,2544.0,"(202685, 203468, 1627742, 1629627, 1630529)","(203210, 1628978, 1629660, 1630228, 1630237)"
58,0022200253,81,1,75,1,6:19,Ingram 2' Driving Finger Roll Layup (9 PTS) (McCollum 1 AST),,,4 - 14,10,1627742,Brandon Ingram,NOP,203468,CJ McCollum,NOP,0,,,379,5.0,341.0,2880.0,2539.0,"(202685, 203468, 1627742, 1629627, 1630529)","(203210, 1628978, 1629660, 1630228, 1630237)"
59,0022200253,82,2,1,1,5:55,,,MISS Green 25' 3PT Jump Shot,,0,203210,JaMychal Green,GSW,0,,,0,,,355,24.0,365.0,2880.0,2515.0,"(202685, 203468, 1627742, 1629627, 1630529)","(203210, 1628978, 1629660, 1630228, 1630237)"
60,0022200253,83,4,0,1,5:52,Jones REBOUND (Off:0 Def:2),,,,0,1630529,Herbert Jones,NOP,0,,,0,,,352,3.0,368.0,2880.0,2512.0,"(202685, 203468, 1627742, 1629627, 1630529)","(203210, 1628978, 1629660, 1630228, 1630237)"
61,0022200253,84,1,1,1,5:40,McCollum 25' 3PT Jump Shot (5 PTS) (Williamson 1 AST),,,4 - 17,13,203468,CJ McCollum,NOP,1629627,Zion Williamson,NOP,0,,,340,12.0,380.0,2880.0,2500.0,"(202685, 203468, 1627742, 1629627, 1630529)","(203210, 1628978, 1629660, 1630228, 1630237)"
62,0022200253,86,1,1,1,5:18,,,Kuminga 3PT Jump Shot (3 PTS) (DiVincenzo 1 AST),7 - 17,10,1630228,Jonathan Kuminga,GSW,1628978,Donte DiVincenzo,GSW,0,,,318,22.0,402.0,2880.0,2478.0,"(202685, 203468, 1627742, 1629627, 1630529)","(203210, 1628978, 1629660, 1630228, 1630237)"
63,0022200253,90,8,0,1,5:02,SUB: Marshall FOR Jones,,,,0,1630529,Herbert Jones,NOP,1630230,Naji Marshall,NOP,0,,,302,16.0,418.0,2880.0,2462.0,"(202685, 203468, 1627742, 1629627, 1630230)","(203210, 1628978, 1629660, 1630228, 1630237)"
64,0022200253,91,8,0,1,5:02,SUB: Nance Jr. FOR Valanciunas,,,,0,202685,Jonas Valanciunas,NOP,1626204,Larry Nance Jr.,NOP,0,,,302,0.0,418.0,2880.0,2462.0,"(203468, 1626204, 1627742, 1629627, 1630230)","(203210, 1628978, 1629660, 1630228, 1630237)"
65,0022200253,92,8,0,1,5:02,,,SUB: Moody FOR Lamb,,0,1630237,Anthony Lamb,GSW,1630541,Moses Moody,GSW,0,,,302,0.0,418.0,2880.0,2462.0,"(203468, 1626204, 1627742, 1629627, 1630230)","(203210, 1628978, 1629660, 1630228, 1630541)"
66,0022200253,102,8,0,1,5:02,SUB: Graham FOR McCollum,,,,0,203468,CJ McCollum,NOP,1628984,Devonte' Graham,NOP,0,,,302,0.0,418.0,2880.0,2462.0,"(1626204, 1627742, 1628984, 1629627, 1630230)","(203210, 1628978, 1629660, 1630228, 1630541)"
67,0022200253,96,1,80,1,4:50,Graham 26' 3PT Step Back Jump Shot (3 PTS) (Marshall 1 AST),,,7 - 20,13,1628984,Devonte' Graham,NOP,1630230,Naji Marshall,NOP,0,,,290,12.0,430.0,2880.0,2450.0,"(1626204, 1627742, 1628984, 1629627, 1630230)","(203210, 1628978, 1629660, 1630228, 1630541)"
68,0022200253,98,2,1,1,4:41,,,MISS DiVincenzo 25' 3PT Jump Shot,,0,1628978,Donte DiVincenzo,GSW,0,,,0,,,281,9.0,439.0,2880.0,2441.0,"(1626204, 1627742, 1628984, 1629627, 1630230)","(203210, 1628978, 1629660, 1630228, 1630541)"
69,0022200253,99,4,0,1,4:38,Marshall REBOUND (Off:0 Def:1),,,,0,1630230,Naji Marshall,NOP,0,,,0,,,278,3.0,442.0,2880.0,2438.0,"(1626204, 1627742, 1628984, 1629627, 1630230)","(203210, 1628978, 1629660, 1630228, 1630541)"
70,0022200253,100,1,5,1,4:32,Nance Jr. 3' Layup (2 PTS) (Williamson 2 AST),,,7 - 22,15,1626204,Larry Nance Jr.,NOP,1629627,Zion Williamson,NOP,0,,,272,6.0,448.0,2880.0,2432.0,"(1626204, 1627742, 1628984, 1629627, 1630230)","(203210, 1628978, 1629660, 1630228, 1630541)"
71,0022200253,104,9,1,1,4:27,,,Warriors Timeout: Regular (Reg.1 Short 0),,0,1610612744,,,0,,,0,,,267,5.0,453.0,2880.0,2427.0,"(1626204, 1627742, 1628984, 1629627, 1630230)","(203210, 1628978, 1629660, 1630228, 1630541)"
72,0022200253,105,8,0,1,4:27,,,SUB: Poole FOR DiVincenzo,,0,1628978,Donte DiVincenzo,GSW,1629673,Jordan Poole,GSW,0,,,267,0.0,453.0,2880.0,2427.0,"(1626204, 1627742, 1628984, 1629627, 1630230)","(203210, 1629660, 1629673, 1630228, 1630541)"
73,0022200253,107,1,6,1,4:19,,,Kuminga 3' Driving Layup (5 PTS),9 - 22,13,1630228,Jonathan Kuminga,GSW,0,,,0,,,259,8.0,461.0,2880.0,2419.0,"(1626204, 1627742, 1628984, 1629627, 1630230)","(203210, 1629660, 1629673, 1630228, 1630541)"
74,0022200253,108,6,2,1,3:58,,,Kuminga S.FOUL (P2.T2) (C.Kirkland),,0,1630228,Jonathan Kuminga,GSW,1629627,Zion Williamson,NOP,0,,,238,21.0,482.0,2880.0,2398.0,"(1626204, 1627742, 1628984, 1629627, 1630230)","(203210, 1629660, 1629673, 1630228, 1630541)"
75,0022200253,110,3,11,1,3:58,Williamson Free Throw 1 of 2 (3 PTS),,,9 - 23,14,1629627,Zion Williamson,NOP,0,,,0,,,238,0.0,482.0,2880.0,2398.0,"(1626204, 1627742, 1628984, 1629627, 1630230)","(203210, 1629660, 1629673, 1630228, 1630541)"
76,0022200253,111,3,12,1,3:58,MISS Williamson Free Throw 2 of 2,,,,0,1629627,Zion Williamson,NOP,0,,,0,,,238,0.0,482.0,2880.0,2398.0,"(1626204, 1627742, 1628984, 1629627, 1630230)","(203210, 1629660, 1629673, 1630228, 1630541)"
77,0022200253,112,4,0,1,3:55,,,Green REBOUND (Off:0 Def:1),,0,203210,JaMychal Green,GSW,0,,,0,,,235,3.0,485.0,2880.0,2395.0,"(1626204, 1627742, 1628984, 1629627, 1630230)","(203210, 1629660, 1629673, 1630228, 1630541)"
78,0022200253,113,2,6,1,3:36,Nance Jr. BLOCK (1 BLK),,MISS Kuminga 8' Driving Layup,,0,1630228,Jonathan Kuminga,GSW,0,,,1626204,Larry Nance Jr.,NOP,216,19.0,504.0,2880.0,2376.0,"(1626204, 1627742, 1628984, 1629627, 1630230)","(203210, 1629660, 1629673, 1630228, 1630541)"
79,0022200253,115,4,0,1,3:32,Nance Jr. REBOUND (Off:0 Def:1),,,,0,1626204,Larry Nance Jr.,NOP,0,,,0,,,212,4.0,508.0,2880.0,2372.0,"(1626204, 1627742, 1628984, 1629627, 1630230)","(203210, 1629660, 1629673, 1630228, 1630541)"
80,0022200253,116,6,1,1,3:31,,,Jerome P.FOUL (P1.T3) (S.Corbin),,0,1629660,Ty Jerome,GSW,1629627,Zion Williamson,NOP,0,,,211,1.0,509.0,2880.0,2371.0,"(1626204, 1627742, 1628984, 1629627, 1630230)","(203210, 1629660, 1629673, 1630228, 1630541)"
81,0022200253,118,8,0,1,3:31,SUB: Daniels FOR Williamson,,,,0,1629627,Zion Williamson,NOP,1630700,Dyson Daniels,NOP,0,,,211,0.0,509.0,2880.0,2371.0,"(1626204, 1627742, 1628984, 1630230, 1630700)","(203210, 1629660, 1629673, 1630228, 1630541)"
82,0022200253,119,8,0,1,3:31,,,SUB: Baldwin Jr. FOR Kuminga,,0,1630228,Jonathan Kuminga,GSW,1631116,Patrick Baldwin,GSW,0,,,211,0.0,509.0,2880.0,2371.0,"(1626204, 1627742, 1628984, 1630230, 1630700)","(203210, 1629660, 1629673, 1630541, 1631116)"
83,0022200253,122,1,1,1,3:26,Graham 25' 3PT Jump Shot (6 PTS) (Marshall 2 AST),,,9 - 26,17,1628984,Devonte' Graham,NOP,1630230,Naji Marshall,NOP,0,,,206,5.0,514.0,2880.0,2366.0,"(1626204, 1627742, 1628984, 1630230, 1630700)","(203210, 1629660, 1629673, 1630541, 1631116)"
84,0022200253,124,6,2,1,3:26,,,Jerome S.FOUL (P2.T4) (S.Corbin),,0,1629660,Ty Jerome,GSW,1628984,Devonte' Graham,NOP,0,,,206,0.0,514.0,2880.0,2366.0,"(1626204, 1627742, 1628984, 1630230, 1630700)","(203210, 1629660, 1629673, 1630541, 1631116)"
85,0022200253,126,3,10,1,3:26,Graham Free Throw 1 of 1 (7 PTS),,,9 - 27,18,1628984,Devonte' Graham,NOP,0,,,0,,,206,0.0,514.0,2880.0,2366.0,"(1626204, 1627742, 1628984, 1630230, 1630700)","(203210, 1629660, 1629673, 1630541, 1631116)"
86,0022200253,127,1,58,1,3:04,,,Green 7' Turnaround Hook Shot (2 PTS),11 - 27,16,203210,JaMychal Green,GSW,0,,,0,,,184,22.0,536.0,2880.0,2344.0,"(1626204, 1627742, 1628984, 1630230, 1630700)","(203210, 1629660, 1629673, 1630541, 1631116)"
87,0022200253,128,2,1,1,2:52,MISS Nance Jr. 17' Jump Shot,,,,0,1626204,Larry Nance Jr.,NOP,0,,,0,,,172,12.0,548.0,2880.0,2332.0,"(1626204, 1627742, 1628984, 1630230, 1630700)","(203210, 1629660, 1629673, 1630541, 1631116)"
88,0022200253,129,4,0,1,2:50,,,Green REBOUND (Off:0 Def:2),,0,203210,JaMychal Green,GSW,0,,,0,,,170,2.0,550.0,2880.0,2330.0,"(1626204, 1627742, 1628984, 1630230, 1630700)","(203210, 1629660, 1629673, 1630541, 1631116)"
89,0022200253,130,2,1,1,2:44,,,MISS Poole 24' 3PT Jump Shot,,0,1629673,Jordan Poole,GSW,0,,,0,,,164,6.0,556.0,2880.0,2324.0,"(1626204, 1627742, 1628984, 1630230, 1630700)","(203210, 1629660, 1629673, 1630541, 1631116)"
90,0022200253,131,4,0,1,2:40,Ingram REBOUND (Off:0 Def:1),,,,0,1627742,Brandon Ingram,NOP,0,,,0,,,160,4.0,560.0,2880.0,2320.0,"(1626204, 1627742, 1628984, 1630230, 1630700)","(203210, 1629660, 1629673, 1630541, 1631116)"
