,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
10,0022200470,23,9,1,1,10:10,NETS Timeout: Regular (Full 1 Short 0),,,,0,1610612751,,,0,,,0,,,610,2.0,110.0,2880.0,2770.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
11,0022200470,24,1,1,1,10:03,O'Neale 26' 3PT Jump Shot (6 PTS) (Simmons 3 AST),,,4 - 11,7,1626220,Royce O'Neale,BKN,1627732,Ben Simmons,BKN,0,,,603,7.0,117.0,2880.0,2763.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
12,0022200470,26,2,6,1,9:50,,,MISS Poole 2' Driving Layup,,0,1629673,Jordan Poole,GSW,0,,,0,,,590,13.0,130.0,2880.0,2750.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
13,0022200470,27,4,0,1,9:48,,,Kuminga REBOUND (Off:1 Def:0),,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,588,2.0,132.0,2880.0,2748.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
14,0022200470,28,2,1,1,9:43,,,MISS Poole 3PT Jump Shot,,0,1629673,Jordan Poole,GSW,0,,,0,,,583,5.0,137.0,2880.0,2743.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
15,0022200470,29,4,0,1,9:40,Harris REBOUND (Off:0 Def:1),,,,0,203925,Joe Harris,BKN,0,,,0,,,580,3.0,140.0,2880.0,2740.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
16,0022200470,30,1,1,1,9:35,Harris 26' 3PT Jump Shot (6 PTS) (Simmons 4 AST),,,4 - 14,10,203925,Joe Harris,BKN,1627732,Ben Simmons,BKN,0,,,575,5.0,145.0,2880.0,2735.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
17,0022200470,32,1,98,1,9:24,,,Poole 1' Cutting Layup Shot (2 PTS) (Green 2 AST),6 - 14,8,1629673,Jordan Poole,GSW,203110,Draymond Green,GSW,0,,,564,11.0,156.0,2880.0,2724.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
18,0022200470,34,1,1,1,9:16,O'Neale 25' 3PT Jump Shot (9 PTS) (Harris 1 AST),,,6 - 17,11,1626220,Royce O'Neale,BKN,203925,Joe Harris,BKN,0,,,556,8.0,164.0,2880.0,2716.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
19,0022200470,36,1,101,1,8:59,,,Moody 8' Driving Floating Jump Shot (2 PTS) (Green 3 AST),8 - 17,9,1630541,Moses Moody,GSW,203110,Draymond Green,GSW,0,,,539,17.0,181.0,2880.0,2699.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
20,0022200470,38,5,45,1,8:45,O'Neale Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,0,1626220,Royce O'Neale,BKN,0,,,0,,,525,14.0,195.0,2880.0,2685.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
21,0022200470,39,2,78,1,8:22,,,MISS Poole 14' Floating Jump Shot,,0,1629673,Jordan Poole,GSW,0,,,0,,,502,23.0,218.0,2880.0,2662.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
22,0022200470,40,4,0,1,8:20,NETS Rebound,,,,0,1610612751,,,0,,,0,,,500,2.0,220.0,2880.0,2660.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
23,0022200470,42,6,2,1,8:08,,,Moody S.FOUL (P1.T1) (M.Kallio),,0,1630541,Moses Moody,GSW,201142,Kevin Durant,BKN,0,,,488,12.0,232.0,2880.0,2648.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
24,0022200470,44,3,11,1,8:08,Durant Free Throw 1 of 2 (1 PTS),,,8 - 18,10,201142,Kevin Durant,BKN,0,,,0,,,488,0.0,232.0,2880.0,2648.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
25,0022200470,45,3,12,1,8:08,Durant Free Throw 2 of 2 (2 PTS),,,8 - 19,11,201142,Kevin Durant,BKN,0,,,0,,,488,0.0,232.0,2880.0,2648.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
26,0022200470,46,1,6,1,8:01,,,Poole 2' Driving Layup (4 PTS),10 - 19,9,1629673,Jordan Poole,GSW,0,,,0,,,481,7.0,239.0,2880.0,2641.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
27,0022200470,47,1,79,1,7:48,Durant 16' Pullup Jump Shot (4 PTS) (Simmons 5 AST),,,10 - 21,11,201142,Kevin Durant,BKN,1627732,Ben Simmons,BKN,0,,,468,13.0,252.0,2880.0,2628.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
28,0022200470,49,2,80,1,7:27,,,MISS Poole 26' 3PT Step Back Jump Shot,,0,1629673,Jordan Poole,GSW,0,,,0,,,447,21.0,273.0,2880.0,2607.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
29,0022200470,50,4,0,1,7:24,Simmons REBOUND (Off:0 Def:1),,,,0,1627732,Ben Simmons,BKN,0,,,0,,,444,3.0,276.0,2880.0,2604.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
30,0022200470,51,1,7,1,7:19,Claxton 1' Dunk (4 PTS) (Harris 2 AST),,,10 - 23,13,1629651,Nic Claxton,BKN,203925,Joe Harris,BKN,0,,,439,5.0,281.0,2880.0,2599.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
31,0022200470,53,5,1,1,7:12,Durant STEAL (1 STL),,Green Bad Pass Turnover (P1.T3),,0,203110,Draymond Green,GSW,201142,Kevin Durant,BKN,0,,,432,7.0,288.0,2880.0,2592.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
32,0022200470,55,2,103,1,7:08,MISS Harris 25' 3PT Running Pull-Up Jump Shot,,,,0,203925,Joe Harris,BKN,0,,,0,,,428,4.0,292.0,2880.0,2588.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
33,0022200470,56,4,0,1,7:07,NETS Rebound,,,,0,1610612751,,,0,,,0,,,427,1.0,293.0,2880.0,2587.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
34,0022200470,57,6,3,1,7:07,,,Moody L.B.FOUL (P2.T2) (A.Smith),,0,1630541,Moses Moody,GSW,1629651,Nic Claxton,BKN,0,,,427,0.0,293.0,2880.0,2587.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
35,0022200470,59,6,2,1,7:01,,,Green S.FOUL (P1.T3) (M.Kallio),,0,203110,Draymond Green,GSW,1627732,Ben Simmons,BKN,0,,,421,6.0,299.0,2880.0,2581.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
36,0022200470,61,3,11,1,7:01,MISS Simmons Free Throw 1 of 2,,,,0,1627732,Ben Simmons,BKN,0,,,0,,,421,0.0,299.0,2880.0,2581.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
37,0022200470,62,4,1,1,7:01,NETS Rebound,,,,0,1610612751,,,0,,,0,,,421,0.0,299.0,2880.0,2581.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
38,0022200470,65,3,12,1,7:01,MISS Simmons Free Throw 2 of 2,,,,0,1627732,Ben Simmons,BKN,0,,,0,,,421,0.0,299.0,2880.0,2581.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1626172, 1629673, 1630228, 1630541)"
39,0022200470,63,8,0,1,7:01,,,SUB: Lamb FOR Looney,,0,1626172,Kevon Looney,GSW,1630237,Anthony Lamb,GSW,0,,,421,0.0,299.0,2880.0,2581.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1629673, 1630228, 1630237, 1630541)"
40,0022200470,66,4,0,1,6:58,,,Green REBOUND (Off:0 Def:1),,0,203110,Draymond Green,GSW,0,,,0,,,418,3.0,302.0,2880.0,2578.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1629673, 1630228, 1630237, 1630541)"
41,0022200470,67,2,1,1,6:39,,,MISS Lamb 24' 3PT Jump Shot,,0,1630237,Anthony Lamb,GSW,0,,,0,,,399,19.0,321.0,2880.0,2559.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1629673, 1630228, 1630237, 1630541)"
42,0022200470,68,4,0,1,6:34,Simmons REBOUND (Off:0 Def:2),,,,0,1627732,Ben Simmons,BKN,0,,,0,,,394,5.0,326.0,2880.0,2554.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1629673, 1630228, 1630237, 1630541)"
43,0022200470,69,1,103,1,6:30,Durant 13' Running Pull-Up Jump Shot (6 PTS),,,10 - 25,15,201142,Kevin Durant,BKN,0,,,0,,,390,4.0,330.0,2880.0,2550.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1629673, 1630228, 1630237, 1630541)"
44,0022200470,70,9,1,1,6:22,,,Warriors Timeout: Regular (Reg.1 Short 0),,0,1610612744,,,0,,,0,,,382,8.0,338.0,2880.0,2542.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1629673, 1630228, 1630237, 1630541)"
45,0022200470,71,8,0,1,6:22,,,SUB: Jerome FOR Moody,,0,1630541,Moses Moody,GSW,1629660,Ty Jerome,GSW,0,,,382,0.0,338.0,2880.0,2542.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
46,0022200470,73,5,1,1,6:17,Simmons STEAL (1 STL),,Green Bad Pass Turnover (P2.T4),,0,203110,Draymond Green,GSW,1627732,Ben Simmons,BKN,0,,,377,5.0,343.0,2880.0,2537.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
47,0022200470,75,1,41,1,6:13,Claxton Running Layup (6 PTS) (Simmons 6 AST),,,10 - 27,17,1629651,Nic Claxton,BKN,1627732,Ben Simmons,BKN,0,,,373,4.0,347.0,2880.0,2533.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
48,0022200470,77,6,1,1,6:05,Simmons P.FOUL (P2.T2) (A.Smith),,,,0,1627732,Ben Simmons,BKN,1629673,Jordan Poole,GSW,0,,,365,8.0,355.0,2880.0,2525.0,"(201142, 203925, 1626220, 1627732, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
49,0022200470,79,8,0,1,6:05,SUB: Sumner FOR Simmons,,,,0,1627732,Ben Simmons,BKN,1628410,Edmond Sumner,BKN,0,,,365,0.0,355.0,2880.0,2525.0,"(201142, 203925, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
50,0022200470,81,6,4,1,6:02,,,Kuminga OFF.Foul (P1) (J.Goble),,0,1630228,Jonathan Kuminga,GSW,1626220,Royce O'Neale,BKN,0,,,362,3.0,358.0,2880.0,2522.0,"(201142, 203925, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
51,0022200470,83,5,37,1,6:02,,,Kuminga Offensive Foul Turnover (P3.T5),,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,362,0.0,358.0,2880.0,2522.0,"(201142, 203925, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
52,0022200470,84,1,102,1,5:49,Durant 4' Driving Floating Bank Jump Shot (8 PTS) (Claxton 1 AST),,,10 - 29,19,201142,Kevin Durant,BKN,1629651,Nic Claxton,BKN,0,,,349,13.0,371.0,2880.0,2509.0,"(201142, 203925, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
53,0022200470,85,2,1,1,5:38,,,MISS Green 25' 3PT Jump Shot,,0,203110,Draymond Green,GSW,0,,,0,,,338,11.0,382.0,2880.0,2498.0,"(201142, 203925, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
54,0022200470,86,4,0,1,5:38,Claxton REBOUND (Off:0 Def:1),,,,0,1629651,Nic Claxton,BKN,0,,,0,,,338,0.0,382.0,2880.0,2498.0,"(201142, 203925, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
55,0022200470,88,5,4,1,5:28,O'Neale Traveling Turnover (P2.T2),,,,0,1626220,Royce O'Neale,BKN,0,,,0,,,328,10.0,392.0,2880.0,2488.0,"(201142, 203925, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
56,0022200470,89,6,1,1,5:18,O'Neale P.FOUL (P1.T3) (J.Goble),,,,0,1626220,Royce O'Neale,BKN,1630228,Jonathan Kuminga,GSW,0,,,318,10.0,402.0,2880.0,2478.0,"(201142, 203925, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
57,0022200470,91,8,0,1,5:18,SUB: Curry FOR Harris,,,,0,203925,Joe Harris,BKN,203552,Seth Curry,BKN,0,,,318,0.0,402.0,2880.0,2478.0,"(201142, 203552, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
58,0022200470,93,5,1,1,5:12,Durant STEAL (2 STL),,Poole Bad Pass Turnover (P1.T6),,0,1629673,Jordan Poole,GSW,201142,Kevin Durant,BKN,0,,,312,6.0,408.0,2880.0,2472.0,"(201142, 203552, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
59,0022200470,95,2,6,1,5:02,MISS Durant 3' Driving Layup,,,,0,201142,Kevin Durant,BKN,0,,,0,,,302,10.0,418.0,2880.0,2462.0,"(201142, 203552, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
60,0022200470,97,4,0,1,4:59,Claxton REBOUND (Off:1 Def:1),,,,0,1629651,Nic Claxton,BKN,0,,,0,,,299,3.0,421.0,2880.0,2459.0,"(201142, 203552, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
61,0022200470,98,2,80,1,4:51,MISS Sumner 20' Step Back Jump Shot,,,,0,1628410,Edmond Sumner,BKN,0,,,0,,,291,8.0,429.0,2880.0,2451.0,"(201142, 203552, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
62,0022200470,99,4,0,1,4:48,,,Lamb REBOUND (Off:0 Def:1),,0,1630237,Anthony Lamb,GSW,0,,,0,,,288,3.0,432.0,2880.0,2448.0,"(201142, 203552, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
63,0022200470,100,2,6,1,4:34,,,MISS Kuminga 1' Driving Layup,,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,274,14.0,446.0,2880.0,2434.0,"(201142, 203552, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
64,0022200470,101,4,0,1,4:32,Curry REBOUND (Off:0 Def:1),,,,0,203552,Seth Curry,BKN,0,,,0,,,272,2.0,448.0,2880.0,2432.0,"(201142, 203552, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
65,0022200470,102,1,101,1,4:24,O'Neale 7' Driving Floating Jump Shot (11 PTS),,,10 - 31,21,1626220,Royce O'Neale,BKN,0,,,0,,,264,8.0,456.0,2880.0,2424.0,"(201142, 203552, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
66,0022200470,103,1,108,1,4:14,,,Lamb 1' Cutting Dunk Shot (2 PTS) (Jerome 1 AST),12 - 31,19,1630237,Anthony Lamb,GSW,1629660,Ty Jerome,GSW,0,,,254,10.0,466.0,2880.0,2414.0,"(201142, 203552, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
67,0022200470,105,1,102,1,3:58,Curry 15' Driving Floating Bank Jump Shot (2 PTS) (Durant 2 AST),,,12 - 33,21,203552,Seth Curry,BKN,201142,Kevin Durant,BKN,0,,,238,16.0,482.0,2880.0,2398.0,"(201142, 203552, 1626220, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
68,0022200470,108,8,0,1,3:44,SUB: Warren FOR O'Neale,,,,0,1626220,Royce O'Neale,BKN,203933,T.J. Warren,BKN,0,,,224,14.0,496.0,2880.0,2384.0,"(201142, 203552, 203933, 1628410, 1629651)","(203110, 1629660, 1629673, 1630228, 1630237)"
69,0022200470,109,8,0,1,3:44,SUB: Watanabe FOR Claxton,,,,0,1629651,Nic Claxton,BKN,1629139,Yuta Watanabe,BKN,0,,,224,0.0,496.0,2880.0,2384.0,"(201142, 203552, 203933, 1628410, 1629139)","(203110, 1629660, 1629673, 1630228, 1630237)"
70,0022200470,110,8,0,1,3:44,,,SUB: Wiseman FOR Poole,,0,1629673,Jordan Poole,GSW,1630164,James Wiseman,GSW,0,,,224,0.0,496.0,2880.0,2384.0,"(201142, 203552, 203933, 1628410, 1629139)","(203110, 1629660, 1630164, 1630228, 1630237)"
71,0022200470,111,8,0,1,3:44,,,SUB: Moody FOR Green,,0,203110,Draymond Green,GSW,1630541,Moses Moody,GSW,0,,,224,0.0,496.0,2880.0,2384.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
72,0022200470,116,5,45,1,3:37,,,Jerome Out of Bounds - Bad Pass Turnover Turnover (P1.T7),,0,1629660,Ty Jerome,GSW,0,,,0,,,217,7.0,503.0,2880.0,2377.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
73,0022200470,117,1,1,1,3:24,Watanabe 3PT Jump Shot (3 PTS) (Durant 3 AST),,,12 - 36,24,1629139,Yuta Watanabe,BKN,201142,Kevin Durant,BKN,0,,,204,13.0,516.0,2880.0,2364.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
74,0022200470,119,2,6,1,3:08,,,MISS Kuminga 2' Driving Layup,,0,1630228,Jonathan Kuminga,GSW,0,,,0,,,188,16.0,532.0,2880.0,2348.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
75,0022200470,120,4,0,1,3:08,NETS Rebound,,,,0,1610612751,,,0,,,0,,,188,0.0,532.0,2880.0,2348.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
76,0022200470,122,1,1,1,2:52,Sumner 25' 3PT Jump Shot (3 PTS) (Curry 1 AST),,,12 - 39,27,1628410,Edmond Sumner,BKN,203552,Seth Curry,BKN,0,,,172,16.0,548.0,2880.0,2332.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
77,0022200470,125,2,1,1,2:37,,,MISS Moody 25' 3PT Jump Shot,,0,1630541,Moses Moody,GSW,0,,,0,,,157,15.0,563.0,2880.0,2317.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
78,0022200470,126,4,0,1,2:35,Curry REBOUND (Off:0 Def:2),,,,0,203552,Seth Curry,BKN,0,,,0,,,155,2.0,565.0,2880.0,2315.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
79,0022200470,127,2,1,1,2:19,MISS Warren 20' Jump Shot,,,,0,203933,T.J. Warren,BKN,0,,,0,,,139,16.0,581.0,2880.0,2299.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
80,0022200470,128,4,0,1,2:17,,,Moody REBOUND (Off:0 Def:1),,0,1630541,Moses Moody,GSW,0,,,0,,,137,2.0,583.0,2880.0,2297.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
81,0022200470,129,1,57,1,2:07,,,Wiseman 4' Driving Hook Shot (2 PTS),14 - 39,25,1630164,James Wiseman,GSW,0,,,0,,,127,10.0,593.0,2880.0,2287.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
82,0022200470,130,1,102,1,1:56,Sumner 6' Driving Floating Bank Jump Shot (5 PTS) (Durant 4 AST),,,14 - 41,27,1628410,Edmond Sumner,BKN,201142,Kevin Durant,BKN,0,,,116,11.0,604.0,2880.0,2276.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
83,0022200470,132,6,2,1,1:56,,,Lamb S.FOUL (P1.T4) (J.Goble),,0,1630237,Anthony Lamb,GSW,1628410,Edmond Sumner,BKN,0,,,116,0.0,604.0,2880.0,2276.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
84,0022200470,134,3,10,1,1:56,Sumner Free Throw 1 of 1 (6 PTS),,,14 - 42,28,1628410,Edmond Sumner,BKN,0,,,0,,,116,0.0,604.0,2880.0,2276.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
85,0022200470,135,1,1,1,1:37,,,Lamb 24' 3PT Jump Shot (5 PTS) (Wiseman 1 AST),17 - 42,25,1630237,Anthony Lamb,GSW,1630164,James Wiseman,GSW,0,,,97,19.0,623.0,2880.0,2257.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
86,0022200470,137,2,1,1,1:28,MISS Sumner 25' 3PT Jump Shot,,,,0,1628410,Edmond Sumner,BKN,0,,,0,,,88,9.0,632.0,2880.0,2248.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
87,0022200470,138,4,0,1,1:25,,,Wiseman REBOUND (Off:0 Def:1),,0,1630164,James Wiseman,GSW,0,,,0,,,85,3.0,635.0,2880.0,2245.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
88,0022200470,139,2,6,1,1:15,,,MISS Jerome 2' Driving Layup,,0,1629660,Ty Jerome,GSW,0,,,0,,,75,10.0,645.0,2880.0,2235.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
89,0022200470,140,4,0,1,1:14,Durant REBOUND (Off:0 Def:1),,,,0,201142,Kevin Durant,BKN,0,,,0,,,74,1.0,646.0,2880.0,2234.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
90,0022200470,141,1,73,1,1:09,Sumner 2' Driving Reverse Layup (8 PTS) (Warren 1 AST),,,17 - 44,27,1628410,Edmond Sumner,BKN,203933,T.J. Warren,BKN,0,,,69,5.0,651.0,2880.0,2229.0,"(201142, 203552, 203933, 1628410, 1629139)","(1629660, 1630164, 1630228, 1630237, 1630541)"
