,game_id,eventnum,eventmsgtype,eventmsgactiontype,period,pctimestring,homedescription,neutraldescription,visitordescription,score,scoremargin,player1_id,player1_name,player1_team_abbreviation,player2_id,player2_name,player2_team_abbreviation,player3_id,player3_name,player3_team_abbreviation,timeinseconds,play_elapsed_time,total_elapsed_time,max_time,time_remaining,h_lineup,a_lineup
13,0022200660,23,1,1,1,9:37,,,Poole 24' 3PT Jump Shot (3 PTS) (Wiggins 1 AST),6 - 7,1,1629673,Jordan Poole,GSW,203952,Andrew Wiggins,GSW,0,,,577,16.0,143.0,2880.0,2737.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
14,0022200660,25,1,80,1,9:25,Morris 25' 3PT Step Back Jump Shot (3 PTS),,,6 - 10,4,1628420,Monte Morris,WAS,0,,,0,,,565,12.0,155.0,2880.0,2725.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
15,0022200660,26,1,79,1,9:10,,,Curry 27' 3PT Pullup Jump Shot (3 PTS),9 - 10,1,201939,Stephen Curry,GSW,0,,,0,,,550,15.0,170.0,2880.0,2710.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
16,0022200660,27,2,101,1,8:58,MISS Morris 16' Driving Floating Jump Shot,,,,0,1628420,Monte Morris,WAS,0,,,0,,,538,12.0,182.0,2880.0,2698.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
17,0022200660,28,4,0,1,8:54,,,Looney REBOUND (Off:0 Def:2),,0,1626172,Kevon Looney,GSW,0,,,0,,,534,4.0,186.0,2880.0,2694.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
18,0022200660,29,2,1,1,8:41,,,MISS Wiggins 26' 3PT Jump Shot,,0,203952,Andrew Wiggins,GSW,0,,,0,,,521,13.0,199.0,2880.0,2681.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
19,0022200660,30,4,0,1,8:39,,,Looney REBOUND (Off:1 Def:2),,0,1626172,Kevon Looney,GSW,0,,,0,,,519,2.0,201.0,2880.0,2679.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
20,0022200660,31,2,102,1,8:28,,,MISS Curry 12' Driving Floating Bank Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,508,11.0,212.0,2880.0,2668.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
21,0022200660,32,4,0,1,8:25,,,Looney REBOUND (Off:2 Def:2),,0,1626172,Kevon Looney,GSW,0,,,0,,,505,3.0,215.0,2880.0,2665.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
22,0022200660,33,2,79,1,8:20,,,MISS Poole 29' 3PT Pullup Jump Shot,,0,1629673,Jordan Poole,GSW,0,,,0,,,500,5.0,220.0,2880.0,2660.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
23,0022200660,34,4,0,1,8:16,Porzingis REBOUND (Off:0 Def:1),,,,0,204001,Kristaps Porzingis,WAS,0,,,0,,,496,4.0,224.0,2880.0,2656.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
24,0022200660,35,1,108,1,8:06,Gafford 1' Cutting Dunk Shot (4 PTS) (Kuzma 1 AST),,,9 - 12,3,1629655,Daniel Gafford,WAS,1628398,Kyle Kuzma,WAS,0,,,486,10.0,234.0,2880.0,2646.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
25,0022200660,37,2,57,1,7:46,,,MISS Wiggins 11' Driving Hook Shot,,0,203952,Andrew Wiggins,GSW,0,,,0,,,466,20.0,254.0,2880.0,2626.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
26,0022200660,38,4,0,1,7:44,WIZARDS Rebound,,,,0,1610612764,,,0,,,0,,,464,2.0,256.0,2880.0,2624.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
27,0022200660,40,2,1,1,7:32,MISS Porzingis 27' 3PT Jump Shot,,,,0,204001,Kristaps Porzingis,WAS,0,,,0,,,452,12.0,268.0,2880.0,2612.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
28,0022200660,41,4,0,1,7:30,,,Wiggins REBOUND (Off:0 Def:1),,0,203952,Andrew Wiggins,GSW,0,,,0,,,450,2.0,270.0,2880.0,2610.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
29,0022200660,42,2,1,1,7:20,,,MISS Green 3PT Jump Shot,,0,203110,Draymond Green,GSW,0,,,0,,,440,10.0,280.0,2880.0,2600.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
30,0022200660,43,4,0,1,7:17,,,Looney REBOUND (Off:3 Def:2),,0,1626172,Kevon Looney,GSW,0,,,0,,,437,3.0,283.0,2880.0,2597.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
31,0022200660,44,2,1,1,7:15,,,MISS Wiggins 26' 3PT Jump Shot,,0,203952,Andrew Wiggins,GSW,0,,,0,,,435,2.0,285.0,2880.0,2595.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
32,0022200660,45,4,0,1,7:11,Morris REBOUND (Off:0 Def:1),,,,0,1628420,Monte Morris,WAS,0,,,0,,,431,4.0,289.0,2880.0,2591.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
33,0022200660,46,2,1,1,6:59,MISS Porzingis 17' Jump Shot,,,,0,204001,Kristaps Porzingis,WAS,0,,,0,,,419,12.0,301.0,2880.0,2579.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
34,0022200660,47,4,0,1,6:55,,,Curry REBOUND (Off:0 Def:1),,0,201939,Stephen Curry,GSW,0,,,0,,,415,4.0,305.0,2880.0,2575.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
35,0022200660,48,6,2,1,6:49,Morris S.FOUL (P1.T1) (J.Schroeder),,,,0,1628420,Monte Morris,WAS,201939,Stephen Curry,GSW,0,,,409,6.0,311.0,2880.0,2569.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
36,0022200660,50,9,1,1,6:49,WIZARDS Timeout: Regular (Full 1 Short 0),,,,0,1610612764,,,0,,,0,,,409,0.0,311.0,2880.0,2569.0,"(204001, 1628398, 1628420, 1629655, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
37,0022200660,51,8,0,1,6:49,SUB: Hachimura FOR Gafford,,,,0,1629655,Daniel Gafford,WAS,1629060,Rui Hachimura,WAS,0,,,409,0.0,311.0,2880.0,2569.0,"(204001, 1628398, 1628420, 1629060, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
38,0022200660,52,8,0,1,6:49,SUB: Avdija FOR Kuzma,,,,0,1628398,Kyle Kuzma,WAS,1630166,Deni Avdija,WAS,0,,,409,0.0,311.0,2880.0,2569.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1626172, 1629673)"
39,0022200660,53,8,0,1,6:49,,,SUB: Jerome FOR Poole,,0,1629673,Jordan Poole,GSW,1629660,Ty Jerome,GSW,0,,,409,0.0,311.0,2880.0,2569.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1626172, 1629660)"
40,0022200660,54,8,0,1,6:49,,,SUB: Lamb FOR Looney,,0,1626172,Kevon Looney,GSW,1630237,Anthony Lamb,GSW,0,,,409,0.0,311.0,2880.0,2569.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
41,0022200660,59,3,11,1,6:49,,,Curry Free Throw 1 of 2 (4 PTS),10 - 12,2,201939,Stephen Curry,GSW,0,,,0,,,409,0.0,311.0,2880.0,2569.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
42,0022200660,60,3,12,1,6:49,,,Curry Free Throw 2 of 2 (5 PTS),11 - 12,1,201939,Stephen Curry,GSW,0,,,0,,,409,0.0,311.0,2880.0,2569.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
43,0022200660,61,1,79,1,6:34,Porzingis 21' Pullup Jump Shot (7 PTS) (Avdija 1 AST),,,11 - 14,3,204001,Kristaps Porzingis,WAS,1630166,Deni Avdija,WAS,0,,,394,15.0,326.0,2880.0,2554.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
44,0022200660,62,1,79,1,6:20,,,Wiggins 17' Pullup Jump Shot (5 PTS) (Green 1 AST),13 - 14,1,203952,Andrew Wiggins,GSW,203110,Draymond Green,GSW,0,,,380,14.0,340.0,2880.0,2540.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
45,0022200660,64,2,1,1,6:05,MISS Avdija 24' 3PT Jump Shot,,,,0,1630166,Deni Avdija,WAS,0,,,0,,,365,15.0,355.0,2880.0,2525.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
46,0022200660,65,4,0,1,5:58,,,Wiggins REBOUND (Off:0 Def:2),,0,203952,Andrew Wiggins,GSW,0,,,0,,,358,7.0,362.0,2880.0,2518.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
47,0022200660,66,1,102,1,5:53,,,Curry 11' Driving Floating Bank Jump Shot (7 PTS),15 - 14,-1,201939,Stephen Curry,GSW,0,,,0,,,353,5.0,367.0,2880.0,2513.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
48,0022200660,67,6,2,1,5:53,Avdija S.FOUL (P1.T2) (K.Scott),,,,0,1630166,Deni Avdija,WAS,201939,Stephen Curry,GSW,0,,,353,0.0,367.0,2880.0,2513.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
49,0022200660,69,3,10,1,5:53,,,Curry Free Throw 1 of 1 (8 PTS),16 - 14,-2,201939,Stephen Curry,GSW,0,,,0,,,353,0.0,367.0,2880.0,2513.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
50,0022200660,70,6,1,1,5:41,,,Lamb P.FOUL (P1.T2) (T.Washington),,0,1630237,Anthony Lamb,GSW,204001,Kristaps Porzingis,WAS,0,,,341,12.0,379.0,2880.0,2501.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
51,0022200660,72,1,79,1,5:29,Porzingis 18' Pullup Jump Shot (9 PTS),,,16 - 16,0,204001,Kristaps Porzingis,WAS,0,,,0,,,329,12.0,391.0,2880.0,2489.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
52,0022200660,73,5,1,1,5:17,Porzingis STEAL (1 STL),,Curry Bad Pass Turnover (P1.T1),,0,201939,Stephen Curry,GSW,204001,Kristaps Porzingis,WAS,0,,,317,12.0,403.0,2880.0,2477.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
53,0022200660,75,1,41,1,5:12,Avdija 3' Running Layup (2 PTS) (Morris 3 AST),,,16 - 18,2,1630166,Deni Avdija,WAS,1628420,Monte Morris,WAS,0,,,312,5.0,408.0,2880.0,2472.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
54,0022200660,77,2,1,1,5:00,,,MISS Curry 27' 3PT Jump Shot,,0,201939,Stephen Curry,GSW,0,,,0,,,300,12.0,420.0,2880.0,2460.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
55,0022200660,78,4,0,1,4:57,Avdija REBOUND (Off:0 Def:1),,,,0,1630166,Deni Avdija,WAS,0,,,0,,,297,3.0,423.0,2880.0,2457.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
56,0022200660,79,2,101,1,4:44,MISS Morris 8' Driving Floating Jump Shot,,,,0,1628420,Monte Morris,WAS,0,,,0,,,284,13.0,436.0,2880.0,2444.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
57,0022200660,80,4,0,1,4:42,,,Jerome REBOUND (Off:0 Def:1),,0,1629660,Ty Jerome,GSW,0,,,0,,,282,2.0,438.0,2880.0,2442.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
58,0022200660,81,2,1,1,4:32,,,MISS Lamb 22' Jump Shot,,0,1630237,Anthony Lamb,GSW,0,,,0,,,272,10.0,448.0,2880.0,2432.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
59,0022200660,82,4,0,1,4:30,Morris REBOUND (Off:0 Def:2),,,,0,1628420,Monte Morris,WAS,0,,,0,,,270,2.0,450.0,2880.0,2430.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
60,0022200660,83,1,102,1,4:21,Porzingis 9' Driving Floating Bank Jump Shot (11 PTS) (Morris 4 AST),,,16 - 20,4,204001,Kristaps Porzingis,WAS,1628420,Monte Morris,WAS,0,,,261,9.0,459.0,2880.0,2421.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
61,0022200660,84,6,2,1,4:21,,,Curry S.FOUL (P1.T3) (K.Scott),,0,201939,Stephen Curry,GSW,204001,Kristaps Porzingis,WAS,0,,,261,0.0,459.0,2880.0,2421.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
62,0022200660,86,9,1,1,4:21,,,Warriors Timeout: Regular (Reg.1 Short 0),,0,1610612744,,,0,,,0,,,261,0.0,459.0,2880.0,2421.0,"(204001, 1628420, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
63,0022200660,88,8,0,1,4:21,SUB: Kuzma FOR Morris,,,,0,1628420,Monte Morris,WAS,1628398,Kyle Kuzma,WAS,0,,,261,0.0,459.0,2880.0,2421.0,"(204001, 1628398, 1629060, 1630166, 1630557)","(201939, 203110, 203952, 1629660, 1630237)"
64,0022200660,89,8,0,1,4:21,SUB: Wright FOR Kispert,,,,0,1630557,Corey Kispert,WAS,1626153,Delon Wright,WAS,0,,,261,0.0,459.0,2880.0,2421.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 203110, 203952, 1629660, 1630237)"
65,0022200660,90,8,0,1,4:21,,,SUB: DiVincenzo FOR Wiggins,,0,203952,Andrew Wiggins,GSW,1628978,Donte DiVincenzo,GSW,0,,,261,0.0,459.0,2880.0,2421.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 203110, 1628978, 1629660, 1630237)"
66,0022200660,91,8,0,1,4:21,,,SUB: Looney FOR Green,,0,203110,Draymond Green,GSW,1626172,Kevon Looney,GSW,0,,,261,0.0,459.0,2880.0,2421.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
67,0022200660,96,3,10,1,4:21,Porzingis Free Throw 1 of 1 (12 PTS),,,16 - 21,5,204001,Kristaps Porzingis,WAS,0,,,0,,,261,0.0,459.0,2880.0,2421.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
68,0022200660,97,1,1,1,4:08,,,Lamb 3PT Jump Shot (3 PTS) (DiVincenzo 1 AST),19 - 21,2,1630237,Anthony Lamb,GSW,1628978,Donte DiVincenzo,GSW,0,,,248,13.0,472.0,2880.0,2408.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
69,0022200660,99,2,1,1,3:41,MISS Porzingis 29' 3PT Jump Shot,,,,0,204001,Kristaps Porzingis,WAS,0,,,0,,,221,27.0,499.0,2880.0,2381.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
70,0022200660,100,4,0,1,3:39,,,Lamb REBOUND (Off:0 Def:1),,0,1630237,Anthony Lamb,GSW,0,,,0,,,219,2.0,501.0,2880.0,2379.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
71,0022200660,101,1,79,1,3:14,,,Lamb 27' 3PT Pullup Jump Shot (6 PTS),22 - 21,-1,1630237,Anthony Lamb,GSW,0,,,0,,,194,25.0,526.0,2880.0,2354.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
72,0022200660,102,1,47,1,2:57,Porzingis 6' Turnaround Jump Shot (14 PTS) (Avdija 2 AST),,,22 - 23,1,204001,Kristaps Porzingis,WAS,1630166,Deni Avdija,WAS,0,,,177,17.0,543.0,2880.0,2337.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
73,0022200660,104,6,2,1,2:57,,,Jerome S.FOUL (P1.T4) (K.Scott),,0,1629660,Ty Jerome,GSW,204001,Kristaps Porzingis,WAS,0,,,177,0.0,543.0,2880.0,2337.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
74,0022200660,106,3,10,1,2:57,Porzingis Free Throw 1 of 1 (15 PTS),,,22 - 24,2,204001,Kristaps Porzingis,WAS,0,,,0,,,177,0.0,543.0,2880.0,2337.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
75,0022200660,107,6,2,1,2:46,Porzingis S.FOUL (P1.T3) (K.Scott),,,,0,204001,Kristaps Porzingis,WAS,201939,Stephen Curry,GSW,0,,,166,11.0,554.0,2880.0,2326.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
76,0022200660,109,3,11,1,2:46,,,Curry Free Throw 1 of 2 (9 PTS),23 - 24,1,201939,Stephen Curry,GSW,0,,,0,,,166,0.0,554.0,2880.0,2326.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
77,0022200660,110,3,12,1,2:46,,,Curry Free Throw 2 of 2 (10 PTS),24 - 24,0,201939,Stephen Curry,GSW,0,,,0,,,166,0.0,554.0,2880.0,2326.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
78,0022200660,111,5,1,1,2:31,Kuzma Bad Pass Turnover (P1.T1),,Jerome STEAL (1 STL),,0,1628398,Kyle Kuzma,WAS,1629660,Ty Jerome,GSW,0,,,151,15.0,569.0,2880.0,2311.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
79,0022200660,113,1,78,1,2:21,,,DiVincenzo 11' Floating Jump Shot (2 PTS) (Lamb 1 AST),26 - 24,-2,1628978,Donte DiVincenzo,GSW,1630237,Anthony Lamb,GSW,0,,,141,10.0,579.0,2880.0,2301.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
80,0022200660,115,9,1,1,2:20,WIZARDS Timeout: Regular (Full 2 Short 0),,,,0,1610612764,,,0,,,0,,,140,1.0,580.0,2880.0,2300.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
81,0022200660,116,2,102,1,2:01,MISS Avdija 7' Driving Floating Bank Jump Shot,,,,0,1630166,Deni Avdija,WAS,0,,,0,,,121,19.0,599.0,2880.0,2281.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
82,0022200660,117,4,0,1,1:59,,,Curry REBOUND (Off:0 Def:2),,0,201939,Stephen Curry,GSW,0,,,0,,,119,2.0,601.0,2880.0,2279.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
83,0022200660,118,1,103,1,1:56,,,Curry 28' 3PT Running Pull-Up Jump Shot (13 PTS),29 - 24,-5,201939,Stephen Curry,GSW,0,,,0,,,116,3.0,604.0,2880.0,2276.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
84,0022200660,119,5,4,1,1:42,Kuzma Traveling Turnover (P2.T2),,,,0,1628398,Kyle Kuzma,WAS,0,,,0,,,102,14.0,618.0,2880.0,2262.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
85,0022200660,120,6,2,1,1:27,Avdija S.FOUL (P2.T4) (T.Washington),,,,0,1630166,Deni Avdija,WAS,201939,Stephen Curry,GSW,0,,,87,15.0,633.0,2880.0,2247.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
86,0022200660,122,3,11,1,1:27,,,Curry Free Throw 1 of 2 (14 PTS),30 - 24,-6,201939,Stephen Curry,GSW,0,,,0,,,87,0.0,633.0,2880.0,2247.0,"(204001, 1626153, 1628398, 1629060, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
87,0022200660,123,8,0,1,1:27,SUB: Gafford FOR Porzingis,,,,0,204001,Kristaps Porzingis,WAS,1629655,Daniel Gafford,WAS,0,,,87,0.0,633.0,2880.0,2247.0,"(1626153, 1628398, 1629060, 1629655, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
88,0022200660,125,3,12,1,1:27,,,Curry Free Throw 2 of 2 (15 PTS),31 - 24,-7,201939,Stephen Curry,GSW,0,,,0,,,87,0.0,633.0,2880.0,2247.0,"(1626153, 1628398, 1629060, 1629655, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
89,0022200660,126,1,101,1,1:13,Wright 11' Driving Floating Jump Shot (2 PTS),,,31 - 26,-5,1626153,Delon Wright,WAS,0,,,0,,,73,14.0,647.0,2880.0,2233.0,"(1626153, 1628398, 1629060, 1629655, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
90,0022200660,127,1,6,1,0:59,,,Curry 2' Driving Layup (17 PTS),33 - 26,-7,201939,Stephen Curry,GSW,0,,,0,,,59,14.0,661.0,2880.0,2219.0,"(1626153, 1628398, 1629060, 1629655, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
91,0022200660,128,2,102,1,0:47,MISS Kuzma 8' Driving Floating Bank Jump Shot,,,,0,1628398,Kyle Kuzma,WAS,0,,,0,,,47,12.0,673.0,2880.0,2207.0,"(1626153, 1628398, 1629060, 1629655, 1630166)","(201939, 1626172, 1628978, 1629660, 1630237)"
